59.2	297.5374017
59.4	298.0804015
59.6	298.6227811
59.8	299.1657154
60	299.7109798
60.2	300.2580078
60.4	300.8051054
60.6	301.351894
60.8	301.8989552
61	302.4474656
61.2	302.9978576
61.4	303.5493172
61.6	304.1010939
61.8	304.6535117
62	305.2076413
62.2	305.7630745
62.4	306.318929
62.6	306.8748552
62.8	307.4305264
63	307.9866639
63.2	308.5453044
63.4	309.1057316
63.6	309.6656881
63.8	310.2250778
64	310.7852068
64.2	311.3474656
64.4	311.912073
64.6	312.477317
64.8	313.041309
65	313.6055475
65.2	314.1716114
65.4	314.7385773
65.6	315.3049655
65.8	315.8711559
66	316.438159
66.2	317.005614
66.4	317.5729422
66.6	318.1402522
66.8	318.7080901
67	319.2767587
67.2	319.8458555
67.4	320.4146619
67.6	320.9833569
67.8	321.5530743
68	322.1232553
68.2	322.692896
68.4	323.2617618
68.6	323.8311217
68.8	324.4023316
69	324.9743749
69.2	325.546333
69.4	326.1181114
69.6	326.6905419
69.8	327.2636072
70	327.8376594
70.2	328.4130407
70.4	328.9885694
70.6	329.5634686
70.8	330.1381394
71	330.7133979
71.2	331.2891995
71.4	331.8648467
71.6	332.4398831
71.8	333.0142721
72	333.5893605
72.2	334.1663207
72.4	334.7434302
72.6	335.3187558
72.8	335.8930616
73	336.4677098
73.2	337.0434353
73.4	337.6197389
73.6	338.1953111
73.8	338.7698122
74	339.3447689
74.2	339.920331
74.4	340.4945357
74.6	341.0683472
74.8	341.6430833
75	342.2189638
75.2	342.7956039
75.4	343.3719672
75.6	343.9481692
75.8	344.5246663
76	345.1007208
76.2	345.6763139
76.4	346.2518485
76.6	346.8268256
76.8	347.4016484
77	347.976786
77.2	348.5511329
77.4	349.1238568
77.6	349.6956591
77.8	350.2673421
78	350.8398101
78.2	351.413477
78.4	351.9867564
78.6	352.5582745
78.8	353.1288919
79	353.6997094
79.2	354.2704917
79.4	354.8400131
79.6	355.408229
79.8	355.976146
80	356.5439071
80.2	357.1111559
80.4	357.6775023
80.6	358.2422018
80.8	358.8058197
81	359.3698324
81.2	359.9345113
81.4	360.4989913
81.6	361.0628857
81.8	361.6263128
82	362.188951
82.2	362.7509351
82.4	363.3127565
82.6	363.874403
82.8	364.4358525
83	364.9967862
83.2	365.5564897
83.4	366.1155835
83.6	366.6743314
83.8	367.2314962
84	367.787071
84.2	368.3417978
84.4	368.8956884
84.6	369.4485342
84.8	369.9999456
85	370.5496749
85.2	371.0981279
85.4	371.6453429
85.6	372.1912328
85.8	372.736861
86	373.2827903
86.2	373.8280553
86.4	374.371951
86.6	374.9151942
86.8	375.4580878
87	376.0005205
87.2	376.5423406
87.4	377.0825733
87.6	377.6211416
87.8	378.1593509
88	378.6969249
88.2	379.2325898
88.4	379.766223
88.6	380.2987145
88.8	380.8309032
89	381.362029
89.2	381.8915774
89.4	382.4196149
89.6	382.9466477
89.8	383.4726623
90	383.9972474
90.2	384.5201874
90.4	385.0410098
90.6	385.5604535
90.8	386.07871
91	386.5953783
91.2	387.1104349
91.4	387.6233766
91.6	388.1341765
91.8	388.6435916
92	389.1515656
92.2	389.6580404
92.4	390.1629854
92.6	390.6659877
92.8	391.1675266
93	391.6678705
93.2	392.1666354
93.4	392.6632663
93.6	393.1583973
93.8	393.6524515
94	394.1450373
94.2	394.6362381
94.4	395.1254697
94.6	395.6130082
94.8	396.0998736
95	396.5858608
95.2	397.0698224
95.4	397.5510194
95.6	398.0299668
95.8	398.5070087
96	398.9819298
96.2	399.4542784
96.4	399.9240148
96.6	400.3914894
96.8	400.8569068
97	401.3198311
97.2	401.7800037
97.4	402.2381218
97.6	402.6942934
97.8	403.1487585
98	403.6018401
98.2	404.0533517
98.4	404.5023323
98.6	404.9480362
98.8	405.391358
99	405.8335215
99.2	406.2744153
99.4	406.7126906
99.6	407.1481983
99.8	407.5820617
100	408.0142168
100.2	408.4438563
100.4	408.8709875
100.6	409.2956971
100.8	409.7181361
101	410.1390252
101.2	410.5581895
101.4	410.9746536
101.6	411.3877895
101.8	411.7981977
102	412.2063376
102.2	412.6116958
102.4	413.0147061
102.6	413.4155955
102.8	413.8137833
103	414.2087353
103.2	414.6003037
103.4	414.9886734
103.6	415.3743578
103.8	415.7576053
104	416.1377563
104.2	416.5147133
104.4	416.8891544
104.6	417.2609811
104.8	417.6296952
105	417.9952633
105.2	418.3581686
105.4	418.7187669
105.6	419.0771248
105.8	419.4335114
106	419.7877573
106.2	420.1392375
106.4	420.4873825
106.6	420.8325628
106.8	421.1754497
107	421.516009
107.2	421.8536547
107.4	422.1874748
107.6	422.5178504
107.8	422.8455744
108	423.1706277
108.2	423.4926305
108.4	423.8110966
108.6	424.1266956
108.8	424.4402953
109	424.7511688
109.2	425.0588753
109.4	425.3636129
109.6	425.6649431
109.8	425.9630878
110	426.2584025
110.2	426.5505877
110.4	426.8389196
110.6	427.1239963
110.8	427.4062037
111	427.6845761
111.2	427.9597346
111.4	428.2322134
111.6	428.5017039
111.8	428.7684
112	429.0325091
112.2	429.293794
112.4	429.5519515
112.6	429.8069991
112.8	430.0594744
113	430.3092721
113.2	430.5558014
113.4	430.7991896
113.6	431.0399628
113.8	431.2783369
114	431.513739
114.2	431.7456671
114.4	431.9739147
114.6	432.198861
114.8	432.4212809
115	432.6407844
115.2	432.8565167
115.4	433.0683078
115.6	433.2765456
115.8	433.4819581
116	433.6846513
116.2	433.8839936
116.4	434.0801389
116.6	434.273679
116.8	434.4646199
117	434.6527468
117.2	434.8376282
117.4	435.0196766
117.6	435.1992388
117.8	435.37582
118	435.5490953
118.2	435.7195127
118.4	435.8870676
118.6	436.0508296
118.8	436.2113623
119	436.3694606
119.2	436.5248149
119.4	436.6770764
119.6	436.8264676
119.8	436.9730058
120	437.1167078
120.2	437.2577151
120.4	437.395914
120.6	437.531364
120.8	437.6643415
121	437.7947194
121.2	437.9216125
121.4	438.0453526
121.6	438.166344
121.8	438.284486
122	438.3997931
122.2	438.511881
122.4	438.6209982
122.6	438.727495
122.8	438.8311294
123	438.9314232
123.2	439.0286154
123.4	439.1228672
123.6	439.2143683
123.8	439.3035893
124	439.3899301
124.2	439.4729702
124.4	439.5535076
124.6	439.632031
124.8	439.7081665
125	439.7817145
125.2	439.8530757
125.4	439.9228145
125.6	439.9906542
125.8	440.0558681
126	440.1180985
126.2	440.1775847
126.4	440.2343389
126.6	440.2884598
126.8	440.3401299
127	440.3889832
127.2	440.434848
127.4	440.4776667
127.6	440.5176503
127.8	440.5554971
128	440.5908611
128.2	440.6232081
128.4	440.6533507
128.6	440.6818267
128.8	440.7083002
129	440.7320771
129.2	440.7530038
129.4	440.7713076
129.6	440.7875113
129.8	440.8018207
130	440.81332
130.2	440.8219995
130.4	440.828194
130.6	440.8320445
130.8	440.8338749
131	440.8331029
131.2	440.8296438
131.4	440.8242586
131.6	440.8171527
131.8	440.8077614
132	440.7959829
132.2	440.7819601
132.4	440.765464
132.6	440.7466555
132.8	440.726103
133	440.7035996
133.2	440.6786016
133.4	440.6515548
133.6	440.6224134
133.8	440.5906976
134	440.5563568
134.2	440.5193871
134.4	440.4799588
134.6	440.4383128
134.8	440.3946653
135	440.348649
135.2	440.2995496
135.4	440.2475948
135.6	440.1935358
135.8	440.1378681
136	440.0803738
136.2	440.0206964
136.4	439.9590321
136.6	439.8956207
136.8	439.8302794
137	439.7627691
137.2	439.6929037
137.4	439.6212183
137.6	439.5482226
137.8	439.4733717
138	439.3961673
138.2	439.316457
138.4	439.2347111
138.6	439.1510301
138.8	439.0651266
139	438.9773074
139.2	438.8875867
139.4	438.7957584
139.6	438.7016577
139.8	438.6053071
140	438.5067089
140.2	438.4059002
140.4	438.3030425
140.6	438.1978565
140.8	438.0902523
141	437.9805644
141.2	437.8685798
141.4	437.7540639
141.6	437.6378365
141.8	437.5201869
142	437.4004422
142.2	437.278642
142.4	437.1555281
142.6	437.0307331
142.8	436.903956
143	436.7754775
143.2	436.6452832
143.4	436.5132033
143.6	436.3792199
143.8	436.2436439
144	436.1061545
144.2	435.9666874
144.4	435.8256917
144.6	435.6833515
144.8	435.5393936
145	435.3934153
145.2	435.2454567
145.4	435.0958381
145.6	434.9442598
145.8	434.7904476
146	434.6346151
146.2	434.4768538
146.4	434.3172862
146.6	434.1558282
146.8	433.9921262
147	433.8260528
147.2	433.6581406
147.4	433.4885614
147.6	433.316857
147.8	433.143343
148	432.9681956
148.2	432.7911527
148.4	432.6123972
148.6	432.4321578
148.8	432.2502824
149	432.0664942
149.2	431.8809901
149.4	431.6942366
149.6	431.5062665
149.8	431.3169819
150	431.1261766
150.2	430.9336929
150.4	430.7399422
150.6	430.5451917
150.8	430.3489313
151	430.1508678
151.2	429.951563
151.4	429.7511827
151.6	429.5491361
151.8	429.3452856
152	429.1399245
152.2	428.9327454
152.4	428.723741
152.6	428.5132519
152.8	428.3012502
153	428.0876348
153.2	427.8724442
153.4	427.6558415
153.6	427.4377146
153.8	427.2178166
154	426.9964018
154.2	426.773862
154.4	426.5502908
154.6	426.3254248
154.8	426.0993269
155	425.8721929
155.2	425.6437203
155.4	425.4140725
155.6	425.1836868
155.8	424.9524717
156	424.7203649
156.2	424.4875161
156.4	424.2535609
156.6	424.0181847
156.8	423.7814143
157	423.5433528
157.2	423.3039707
157.4	423.063741
157.6	422.8227222
157.8	422.5801118
158	422.3359669
158.2	422.0905717
158.4	421.8442309
158.6	421.5971731
158.8	421.3491392
159	421.1000214
159.2	420.8499391
159.4	420.5989081
159.6	420.3464579
159.8	420.0925712
160	419.8376025
160.2	419.5817821
160.4	419.3251703
160.6	419.0675323
160.8	418.8088647
161	418.5493001
161.2	418.2888583
161.4	418.0277942
161.6	417.7664815
161.8	417.5047424
162	417.2423112
162.2	416.979166
162.4	416.7155272
162.6	416.4514291
162.8	416.1867419
163	415.9214701
163.2	415.6558023
163.4	415.3898181
163.6	415.1233221
163.8	414.8563613
164	414.5887377
164.2	414.3201361
164.4	414.0510193
164.6	413.7813819
164.8	413.5107617
165	413.239411
165.2	412.967618
165.4	412.6952687
165.6	412.4222575
165.8	412.1489119
166	411.8751345
166.2	411.600865
166.4	411.3265527
166.6	411.0521273
166.8	410.7774404
167	410.5025439
167.2	410.2276276
167.4	409.9529363
167.6	409.6782638
167.8	409.4032577
168	409.1282138
168.2	408.8533725
168.4	408.5784574
168.6	408.3035434
168.8	408.0288345
169	407.7542019
169.2	407.4794017
169.4	407.2048541
169.6	406.9308258
169.8	406.6569156
170	406.3828491
170.2	406.1085949
170.4	405.8344067
170.6	405.5606187
170.8	405.2867942
171	405.0124923
171.2	404.738144
171.4	404.4641336
171.6	404.1903183
171.8	403.9163834
172	403.642686
172.2	403.3693137
172.4	403.0961328
172.6	402.8234388
172.8	402.5513892
173	402.2797831
173.2	402.0083393
173.4	401.7372494
173.6	401.4666887
173.8	401.1965513
174	400.9271032
174.2	400.6584898
174.4	400.3904126
174.6	400.1230208
174.8	399.8564602
175	399.5905533
175.2	399.3253905
175.4	399.0612331
175.6	398.79801
175.8	398.5355125
176	398.2738589
176.2	398.0129207
176.4	397.7525095
176.6	397.4925093
176.8	397.2330305
177	396.9744334
177.2	396.7164877
177.4	396.45911
177.6	396.2026039
177.8	395.9466572
178	395.690847
178.2	395.4358463
178.4	395.1823094
178.6	394.9297365
178.8	394.6777404
179	394.4266232
179.2	394.1763408
179.4	393.9269023
179.6	393.6784345
179.8	393.4309278
180	393.1846476
180.2	392.93979
180.4	392.6962743
180.6	392.4538243
180.8	392.2126235
181	391.9729081
181.2	391.7345398
181.4	391.4974897
181.6	391.2617953
181.8	391.0272105
182	390.7936458
182.2	390.5612954
182.4	390.3302277
182.6	390.100304
182.8	389.8715389
183	389.6441252
183.2	389.4178719
183.4	389.1927071
183.6	388.9687216
183.8	388.745824
184	388.5239243
184.2	388.303179
184.4	388.0839611
184.6	387.8660076
184.8	387.6489592
185	387.4332528
185.2	387.2193042
185.4	387.006897
185.6	386.7957812
185.8	386.5860563
186	386.3778865
186.2	386.1713316
186.4	385.9665509
186.6	385.7636878
186.8	385.5623399
187	385.3623393
187.2	385.1640445
187.4	384.9673118
187.6	384.7717989
187.8	384.5776854
188	384.3853899
188.2	384.1948259
188.4	384.0058249
188.6	383.8183703
188.8	383.6321621
189	383.4475615
189.2	383.264846
189.4	383.0836593
189.6	382.9039722
189.8	382.7258307
190	382.5489879
190.2	382.3731852
190.4	382.1984633
190.6	382.0249236
190.8	381.8525194
191	381.6813231
191.2	381.5116414
191.4	381.3435685
191.6	381.1770664
191.8	381.0118035
192	380.8479945
192.2	380.6863484
192.4	380.5267998
192.6	380.3689537
192.8	380.2126068
193	380.057905
193.2	379.9050213
193.4	379.753833
193.6	379.6043305
193.8	379.4566022
194	379.3107616
194.2	379.1665966
194.4	379.0238456
194.6	378.8827665
194.8	378.7433554
195	378.6053293
195.2	378.4687789
195.4	378.333958
195.6	378.2005821
195.8	378.0683097
196	377.9374124
196.2	377.8080184
196.4	377.6797791
196.6	377.5527026
196.8	377.4273499
197	377.3038317
197.2	377.1815933
197.4	377.0605186
197.6	376.9408873
197.8	376.8227989
198	376.7063544
198.2	376.591654
198.4	376.4787834
198.6	376.3675023
198.8	376.2574215
199	376.1486564
199.2	376.0414937
199.4	375.935991
199.6	375.8319322
199.8	375.7294261
200	375.6287372
200.2	375.5296793
200.4	375.432075
200.6	375.3357181
200.8	375.2405083
201	375.1469384
201.2	375.0551745
201.4	374.9647734
201.6	374.8755631
201.8	374.7875385
202	374.7006877
202.2	374.6149909
202.4	374.5306702
202.6	374.4476641
202.8	374.3658034
203	374.2852323
203.2	374.2058588
203.4	374.1275349
203.6	374.0505629
203.8	373.9750299
204	373.9007553
204.2	373.8277602
204.4	373.7559329
204.6	373.6852705
204.8	373.6159313
205	373.5481947
205.2	373.4821691
205.4	373.4176938
205.6	373.3547718
205.8	373.293452
206	373.2337332
206.2	373.175586
206.4	373.1189018
206.6	373.0635956
206.8	373.0094243
207	372.9562972
207.2	372.9044178
207.4	372.8535242
207.6	372.8034845
207.8	372.7545362
208	372.7067786
208.2	372.6602135
208.4	372.6146316
208.6	372.5701837
208.8	372.526753
209	372.484281
209.2	372.4431824
209.4	372.4034162
209.6	372.3646163
209.8	372.3267544
210	372.2902413
210.2	372.2549677
210.4	372.2206225
210.6	372.1876562
210.8	372.1563823
211	372.1262913
211.2	372.0973275
211.4	372.0696956
211.6	372.0433094
211.8	372.0180542
212	371.9940205
212.2	371.971388
212.4	371.9500957
212.6	371.9300255
212.8	371.9108598
213	371.8927273
213.2	371.8758705
213.4	371.8600233
213.6	371.8450861
213.8	371.8312595
214	371.8186312
214.2	371.8068682
214.4	371.7958394
214.6	371.7857357
214.8	371.7767586
215	371.7687474
215.2	371.7616019
215.4	371.7555549
215.6	371.7505096
215.8	371.7459875
216	371.7420743
216.2	371.739196
216.4	371.7372883
216.6	371.7362947
216.8	371.7364666
217	371.7379053
217.2	371.7402803
217.4	371.7437268
217.6	371.7485084
217.8	371.7545362
218	371.7617101
218.2	371.7699892
218.4	371.7792198
218.6	371.7894723
218.8	371.8009806
219	371.8135863
219.2	371.8269173
219.4	371.841152
219.6	371.8565556
219.8	371.872745
220	371.8895863
220.2	371.9071829
220.4	371.925368
220.6	371.9439257
220.8	371.9630825
221	371.9831732
221.2	372.0039585
221.4	372.0250654
221.6	372.0466636
221.8	372.0690283
222	372.0922225
222.2	372.1162289
222.4	372.1409885
222.6	372.1666314
222.8	372.1931711
223	372.2204825
223.2	372.2486942
223.4	372.2777464
223.6	372.3074834
223.8	372.3378583
224	372.36883
224.2	372.4004185
224.4	372.4325593
224.6	372.4653112
224.8	372.4986797
225	372.5327862
225.2	372.5677403
225.4	372.6031429
225.6	372.6390813
225.8	372.6757579
226	372.7129065
226.2	372.7506377
226.4	372.7890443
226.6	372.8278066
226.8	372.8667664
227	372.9059995
227.2	372.9455331
227.4	372.9851663
227.6	373.0251332
227.8	373.0658044
228	373.1068423
228.2	373.1480246
228.4	373.1894012
228.6	373.2311471
228.8	373.2733101
229	373.3159526
229.2	373.359231
229.4	373.4029087
229.6	373.4467125
229.8	373.4908439
230	373.5355793
230.2	373.5809643
230.4	373.6267913
230.6	373.6730052
230.8	373.7197112
231	373.7666697
231.2	373.813745
231.4	373.8610615
231.6	373.9086755
231.8	373.9564401
232	374.0043357
232.2	374.0523918
232.4	374.1003803
232.6	374.1480643
232.8	374.19543
233	374.24263
233.2	374.2898851
233.4	374.3371896
233.6	374.3842814
233.8	374.4309827
234	374.4775578
234.2	374.5240671
234.4	374.5702935
234.6	374.6164309
234.8	374.6626494
235	374.7088026
235.2	374.7546388
235.4	374.8001919
235.6	374.8455403
235.8	374.8907315
236	374.9359062
236.2	374.981081
236.4	375.0263565
236.6	375.0717352
236.8	375.1168968
237	375.161741
237.2	375.2063928
237.4	375.250771
237.6	375.2947719
237.8	375.3384054
238	375.3816827
238.2	375.4245689
238.4	375.4668806
238.6	375.5086056
238.8	375.5499354
239	375.590848
239.2	375.6310329
239.4	375.6705043
239.6	375.709536
239.8	375.7478904
240	375.7852917
240.2	375.8220757
240.4	375.8583225
240.6	375.8936103
240.8	375.9279145
241	375.9615544
241.2	375.9945272
241.4	376.0265405
241.6	376.0578259
241.8	376.0887791
242	376.119227
242.2	376.1490099
242.4	376.1781053
242.6	376.2064886
242.8	376.2342569
243	376.2613935
243.2	376.2877979
243.4	376.3133111
243.6	376.3379689
243.8	376.3618413
244	376.3846402
244.2	376.4063504
244.4	376.4270451
244.6	376.4466898
244.8	376.4653704
245	376.483018
245.2	376.4996845
245.4	376.5151774
245.6	376.5293199
245.8	376.5422259
246	376.5539442
246.2	376.5644865
246.4	376.5736453
246.6	376.5813138
246.8	376.5874874
247	376.5922113
247.2	376.5957046
247.4	376.5979646
247.6	376.5989069
247.8	376.5988275
248	376.597584
248.2	376.5950052
248.4	376.591329
248.6	376.5867541
248.8	376.5811111
249	376.5743167
249.2	376.5665515
249.4	376.5574548
249.6	376.5467565
249.8	376.5347338
250	376.5215016
250.2	376.5067666
250.4	376.4905726
250.6	376.4730285
250.8	376.4538811
251	376.432887
251.2	376.4100531
251.4	376.3855016
251.6	376.3592701
251.8	376.3314189
252	376.3018206
252.2	376.2702176
252.4	376.236578
252.6	376.2011723
252.8	376.1640837
253	376.1252652
253.2	376.0848438
253.4	376.042931
253.6	375.9993444
253.8	375.9538099
254	375.9065139
254.2	375.85754
254.4	375.8066959
254.6	375.7539498
254.8	375.6995606
255	375.6435734
255.2	375.5857696
255.4	375.5261291
255.6	375.4648555
255.8	375.40199
256	375.3374179
256.2	375.2711023
256.4	375.2029498
256.6	375.133027
256.8	375.0612508
257	374.9873647
257.2	374.9114047
257.4	374.8336109
257.6	374.7538291
257.8	374.6718148
258	374.5876047
258.2	374.5011569
258.4	374.4122287
258.6	374.3210101
258.8	374.2278338
259	374.1324243
259.2	374.0346402
259.4	373.9348143
259.6	373.8331127
259.8	373.7294108
260	373.6235425
260.2	373.5155619
260.4	373.4055758
260.6	373.2936076
260.8	373.1797345
261	373.0638873
261.2	372.9460556
261.4	372.8263073
261.6	372.7046531
261.8	372.581198
262	372.4558398
262.2	372.3285034
262.4	372.1991755
262.6	372.0676313
262.8	371.9339768
263	371.7982145
263.2	371.6600247
263.4	371.5191377
263.6	371.3757547
263.8	371.2302014
264	371.0822371
264.2	370.9317793
264.4	370.7790629
264.6	370.6241417
264.8	370.4669717
265	370.3075498
265.2	370.1459272
265.4	369.9820725
265.6	369.8158986
265.8	369.6474484
266	369.476752
266.2	369.303802
266.4	369.1285786
266.6	368.950996
266.8	368.7712058
267	368.5892834
267.2	368.4051024
267.4	368.2187025
267.6	368.0301733
267.8	367.8395307
268	367.646641
268.2	367.4515528
268.4	367.2543557
268.6	367.0550031
268.8	366.8533996
269	366.6494981
269.2	366.4433152
269.4	366.2347888
269.6	366.0238293
269.8	365.810485
270	365.5948501
270.2	365.3768918
270.4	365.1564336
270.6	364.9334316
270.8	364.7078828
271	364.4797842
271.2	364.2492878
271.4	364.0164122
271.6	363.7810375
271.8	363.5431823
272	363.3029578
272.2	363.0602425
272.4	362.8151618
272.6	362.5681396
272.8	362.3191184
273	362.067815
273.2	361.8143529
273.4	361.5588661
273.6	361.3011203
273.8	361.0409696
274	360.7786225
274.2	360.514221
274.4	360.2476652
274.6	359.978768
274.8	359.7075642
275	359.4340288
275.2	359.1580255
275.4	358.8795879
275.6	358.5988227
275.8	358.315669
276	358.0299483
276.2	357.7416885
276.4	357.4509849
276.6	357.1578567
276.8	356.8623474
277	356.564445
277.2	356.2640422
277.4	355.9611557
277.6	355.6557644
277.8	355.3478722
278	355.0375321
278.2	354.7249417
278.4	354.4101359
278.6	354.0929331
278.8	353.7734835
279	353.4518428
279.2	353.1279011
279.4	352.8017399
279.6	352.4734103
279.8	352.1428632
280	351.8099904
280.2	351.4747921
280.4	351.1372837
280.6	350.7973542
280.8	350.4551333
281	350.110552
281.2	349.7634728
281.4	349.4141951
281.6	349.0627651
281.8	348.7089081
282	348.3524809
282.2	347.9937328
282.4	347.632727
282.6	347.2691407
282.8	346.9030181
283	346.5344627
283.2	346.1633086
283.4	345.7895221
283.6	345.4132943
283.8	345.0347622
284	344.6537775
284.2	344.2701185
284.4	343.8840015
284.6	343.4955216
284.8	343.1045781
285	342.7112557
285.2	342.3157118
285.4	341.9178955
285.6	341.5177658
285.8	341.1154757
286	340.7110068
286.2	340.3042964
286.4	339.8954076
286.6	339.4842902
286.8	339.0708543
287	338.6552491
287.2	338.2374636
287.4	337.8172244
287.6	337.3944577
287.8	336.9693423
288	336.5418356
288.2	336.1118023
288.4	335.6793128
288.6	335.2444243
288.8	334.8069678
289	334.3668584
289.2	333.9242157
289.4	333.4790545
289.6	333.0314449
289.8	332.5813849
290	332.1288282
290.2	331.6739148
290.4	331.2167844
290.6	330.7573058
290.8	330.2952909
291	329.8309615
291.2	329.3644742
291.4	328.895753
291.6	328.4247889
291.8	327.9517194
292	327.476457
292.2	326.9988178
292.4	326.5189682
292.6	326.0370879
292.8	325.553089
293	325.0667046
293.2	324.5780513
293.4	324.0873197
293.6	323.5943226
293.8	323.098948
294	322.6014123
294.2	322.1017048
294.4	321.5995999
