22.6	365.161317
22.8	365.6237171
23	366.0809616
23.2	366.5430348
23.4	367.0129885
23.6	367.4877729
23.8	367.9574458
24	368.4208597
24.2	368.8863555
24.4	369.360914
24.6	369.8410366
24.8	370.3182364
25	370.7903374
25.2	371.2637584
25.4	371.7475292
25.6	372.234345
25.8	372.7170952
26	373.1971484
26.2	373.6780878
26.4	374.1657329
26.6	374.6612806
26.8	375.1577894
27	375.647598
27.2	376.1341316
27.4	376.6269146
27.6	377.1273847
27.8	377.6290061
28	378.1280914
28.2	378.6242648
28.4	379.1221587
28.6	379.6258895
28.8	380.1321223
29	380.6345505
29.2	381.1345785
29.4	381.6370571
29.6	382.1416381
29.8	382.6493315
30	383.1605534
30.2	383.6729679
30.4	384.1831287
30.6	384.690957
30.8	385.2014226
31	385.7189538
31.2	386.2441443
31.4	386.7690402
31.6	387.2856797
31.8	387.7997791
32	388.3239045
32.2	388.8563847
32.4	389.385081
32.6	389.9079535
32.8	390.4287839
33	390.9560164
33.2	391.4928663
33.4	392.0290647
33.6	392.5588188
33.8	393.0868907
34	393.6162871
34.2	394.1491457
34.4	394.6893206
34.6	395.230739
34.8	395.7652162
35	396.294504
35.2	396.8240648
35.4	397.3609621
35.6	397.9061336
35.8	398.4474146
36	398.9776462
36.2	399.5064168
36.4	400.0467878
36.6	400.5959919
36.8	401.1410278
37	401.6766094
37.2	402.2105141
37.4	402.7534233
37.6	403.3043642
37.8	403.8548536
38	404.398904
38.2	404.9398535
38.4	405.4860757
38.6	406.0372008
38.8	406.5884324
39	407.1406985
39.2	407.6943802
39.4	408.2448681
39.6	408.7938167
39.8	409.3459726
40	409.9025378
40.2	410.4616227
40.4	411.0178377
40.6	411.5678067
40.8	412.1169656
41	412.6746155
41.2	413.2373634
41.4	413.796771
41.6	414.3505889
41.8	414.9023011
42	415.4580156
42.2	416.0199766
42.4	416.5825873
42.6	417.1402288
42.8	417.692553
43	418.2452517
43.2	418.8054356
43.4	419.3696151
43.6	419.9303003
43.8	420.4846198
44	421.0361669
44.2	421.592461
44.4	422.1574536
44.6	422.7241813
44.8	423.2839553
45	423.8403016
45.2	424.3985173
45.4	424.9610608
45.6	425.5272585
45.8	426.0915566
46	426.651928
46.2	427.2110133
46.4	427.7721303
46.6	428.3360384
46.8	428.901679
47	429.4639645
47.2	430.0217068
47.4	430.5812594
47.6	431.1466219
47.8	431.7149574
48	432.2812072
48.2	432.8445438
48.4	433.4059689
48.6	433.9694716
48.8	434.5368907
49	435.1046576
49.2	435.6712605
49.4	436.2380641
49.6	436.8035432
49.8	437.3679172
50	437.9349989
50.2	438.5045137
50.4	439.0734975
50.6	439.6394016
50.8	440.2029047
51	440.7689627
51.2	441.3397968
51.4	441.9103927
51.6	442.4755867
51.8	443.0359708
52	443.5988988
52.2	444.1700454
52.4	444.7416993
52.6	445.3077755
52.8	445.8716823
53	446.4378901
53.2	447.0079324
53.4	447.5784337
53.6	448.1450669
53.8	448.7091094
54	449.2766072
54.2	449.846044
54.4	450.4143257
54.6	450.9815021
54.8	451.5471713
55	452.1123014
55.2	452.6780442
55.4	453.245313
55.6	453.8151043
55.8	454.3851164
56	454.9523035
56.2	455.519448
56.4	456.0886189
56.6	456.6587347
56.8	457.2283391
57	457.7974312
57.2	458.3669445
57.4	458.9374972
57.6	459.5079721
57.8	460.0768266
58	460.6451346
58.2	461.2144013
58.4	461.7839391
58.6	462.3527803
58.8	462.9212726
59	463.4906434
59.2	464.061186
59.4	464.6302096
59.6	465.1960753
59.8	465.761459
60	466.3295048
60.2	466.8990681
60.4	467.4671344
60.6	468.0325763
60.8	468.5965856
61	469.1624397
61.2	469.7306878
61.4	470.2982783
61.6	470.8637841
61.8	471.4282707
62	471.994308
62.2	472.5620596
62.4	473.1297149
62.6	473.6955417
62.8	474.2586174
63	474.8210272
63.2	475.3871897
63.4	475.9559803
63.6	476.52204
63.8	477.084349
64	477.6461844
64.2	478.2111158
64.4	478.7795173
64.6	479.3474915
64.8	479.9107971
65	480.4729733
65.2	481.0384754
65.4	481.6052169
65.6	482.1698144
65.8	482.7328925
66	483.2965202
66.2	483.8601864
66.4	484.4229324
66.6	484.985145
66.8	485.5480628
67	486.11173
67.2	486.6743
67.4	487.2347758
67.6	487.7948543
67.8	488.357299
68	488.9203375
68.2	489.4809065
68.4	490.038333
68.6	490.5958614
68.8	491.1563533
69	491.7174422
69.2	492.2770333
69.4	492.8344971
69.6	493.3915155
69.8	493.9489011
70	494.5074747
70.2	495.0670376
70.4	495.6252554
70.6	496.1809986
70.8	496.735281
71	497.290554
71.2	497.8471725
71.4	498.4030862
71.6	498.9561641
71.8	499.5064519
72	500.0575736
72.2	500.6125934
72.4	501.1678822
72.6	501.7186146
72.8	502.2665373
73	502.8154949
73.2	503.3669552
73.4	503.9190291
73.6	504.4688884
73.8	505.0161392
74	505.5643447
74.2	506.1143447
74.4	506.6622564
74.6	507.2090617
74.8	507.7568887
75	508.3059879
75.2	508.8552338
75.4	509.4032329
75.6	509.9511432
75.8	510.5002082
76	511.0487599
76.2	511.5961546
76.4	512.1428653
76.6	512.6883371
76.8	513.2340624
77	513.7810813
77.2	514.3271459
77.4	514.8702029
77.6	515.4113871
77.8	515.9524756
78	516.4952506
78.2	517.0400021
78.4	517.5830734
78.6	518.1223252
78.8	518.6605531
79	519.2007011
79.2	519.7417056
79.4	520.280113
79.6	520.8154287
79.8	521.350347
80	521.886382
80.2	522.4227492
80.4	522.9577505
80.6	523.4898408
80.8	524.0203681
81	524.552055
81.2	525.0853488
81.4	525.6181344
81.6	526.1496595
81.8	526.6807454
82	527.2111403
82.2	527.74117
82.4	528.2715802
82.6	528.8020503
82.8	529.3320374
83	529.8613815
83.2	530.3895756
83.4	530.9177604
83.6	531.4463588
83.8	531.9732895
84	532.4984338
84.2	533.0228581
84.4	533.5468547
84.6	534.0702814
84.8	534.5922551
85	535.1125588
85.2	535.6323142
85.4	536.1507781
85.6	536.6670321
85.8	537.1833632
86	537.7012523
86.2	538.2186912
86.4	538.7335078
86.6	539.2470184
86.8	539.7609825
87	540.2757535
87.2	540.7901452
87.4	541.3019682
87.6	541.811667
87.8	542.322256
88	542.8335105
88.2	543.3425695
88.4	543.8488568
88.6	544.354448
88.8	544.8612626
89	545.3675784
89.2	545.8722146
89.4	546.3753559
89.6	546.8779501
89.8	547.3804605
90	547.8824804
90.2	548.3833398
90.4	548.8818206
90.6	549.3794781
90.8	549.876981
91	550.3735626
91.2	550.8691398
91.4	551.3629672
91.6	551.8547952
91.8	552.3459034
92	552.8365707
92.2	553.3264134
92.4	553.814917
92.6	554.3013549
92.8	554.7871353
93	555.2729305
93.2	555.7577709
93.4	556.2403447
93.6	556.721497
93.8	557.2024586
94	557.6831907
94.2	558.1633851
94.4	558.6411368
94.6	559.1172385
94.8	559.5941397
95	560.0714467
95.2	560.5468209
95.4	561.0192784
95.6	561.4904937
95.8	561.9612876
96	562.4309275
96.2	562.8982539
96.4	563.3633865
96.6	563.8270803
96.8	564.2898177
97	564.7511415
97.2	565.2103018
97.4	565.6678458
97.6	566.1240088
97.8	566.5793449
98	567.0341644
98.2	567.4885405
98.4	567.9407657
98.6	568.3894506
98.8	568.8366792
99	569.2846956
99.2	569.7325898
99.4	570.1773587
99.6	570.6190391
99.8	571.0602446
100	571.5016253
100.2	571.9415637
100.4	572.3790498
100.6	572.8141053
100.8	573.2477023
101	573.6813112
101.2	574.1143196
101.4	574.5449781
101.6	574.9727863
101.8	575.3991698
102	575.824417
102.2	576.247475
102.4	576.6691345
102.6	577.0899214
102.8	577.5091316
103	577.9259712
103.2	578.340204
103.4	578.7521985
103.6	579.1630932
103.8	579.5730166
104	579.9803016
104.2	580.3847427
104.4	580.7880541
104.6	581.190511
104.8	581.5909448
105	581.9886905
105.2	582.3844433
105.4	582.778886
105.6	583.1718904
105.8	583.5640626
106	583.9553205
106.2	584.3444815
106.4	584.7305073
106.6	585.1143047
106.8	585.4972519
107	585.8792745
107.2	586.259183
107.4	586.6351343
107.6	587.0082006
107.8	587.3805191
108	587.7518125
108.2	588.1203998
108.4	588.4853607
108.6	588.84842
108.8	589.2113096
109	589.5725823
109.2	589.9311291
109.4	590.287518
109.6	590.641481
109.8	590.9934254
110	591.3436427
110.2	591.691761
110.4	592.0368365
110.6	592.3798126
110.8	592.7213521
111	593.0595811
111.2	593.3951374
111.4	593.7291424
111.6	594.0613866
111.8	594.3919331
112	594.7206819
112.2	595.0468803
112.4	595.3703293
112.6	595.6917393
112.8	596.0120479
113	596.3305147
113.2	596.6456974
113.4	596.9579185
113.6	597.2683951
113.8	597.5778088
114	597.8851336
114.2	598.189187
114.4	598.489332
114.6	598.7866077
114.8	599.0831762
115	599.3780186
115.2	599.6687961
115.4	599.9553711
115.6	600.239248
115.8	600.5216482
116	600.8021332
116.2	601.0792095
116.4	601.3530143
116.6	601.6249343
116.8	601.8951661
117	602.1631155
117.2	602.4278572
117.4	602.6901012
117.6	602.9505127
117.8	603.2083773
118	603.4631188
118.2	603.7155969
118.4	603.9659401
118.6	604.212426
118.8	604.4558319
119	604.697512
119.2	604.936994
119.4	605.1733092
119.6	605.4068916
119.8	605.6380635
120	605.8666241
120.2	606.0926124
120.4	606.3158139
120.6	606.5364343
120.8	606.7549459
121	606.97113
121.2	607.1834379
121.4	607.392358
121.6	607.5989358
121.8	607.803254
122	608.0047156
122.2	608.2023024
122.4	608.3967746
122.6	608.5888721
122.8	608.7783221
123	608.9642868
123.2	609.1469034
123.4	609.3263256
123.6	609.503061
123.8	609.6778146
124	609.849196
124.2	610.0165312
124.4	610.1814135
124.6	610.3446332
124.8	610.5051236
125	610.66229
125.2	610.8168215
125.4	610.9697613
125.6	611.1206962
125.8	611.2686361
126	611.4131062
126.2	611.5544163
126.4	611.6928486
126.6	611.8285314
126.8	611.9615403
127	612.0912814
127.2	612.2176247
127.4	612.340448
127.6	612.46
127.8	612.5775893
128	612.6925126
128.2	612.8032469
128.4	612.910918
128.6	613.0170443
128.8	613.1212711
129	613.2219677
129.2	613.3187959
129.4	613.4126256
129.6	613.5043498
129.8	613.5939927
130	613.6799654
130.2	613.7622952
130.4	613.8418243
130.6	613.9189445
130.8	613.993872
131	614.0653241
131.2	614.1332851
131.4	614.1990959
131.6	614.2629671
131.8	614.3240704
132	614.3822991
132.2	614.4377713
132.4	614.4902168
132.6	614.5401039
132.8	614.5881218
133	614.6335995
133.2	614.6757044
133.4	614.7154726
133.6	614.7531215
133.8	614.7879895
134	614.8198457
134.2	614.8484594
134.4	614.8740837
134.6	614.8972465
134.8	614.9186849
135	614.9376525
135.2	614.9525491
135.4	614.9638585
135.6	614.9731216
135.8	614.9810397
136	614.986806
136.2	614.9895735
136.4	614.9896124
136.6	614.9878563
136.8	614.9844279
137	614.9784908
137.2	614.9693145
137.4	614.9579472
137.6	614.9454313
137.8	614.9307823
138	614.9132605
138.2	614.8930439
138.4	614.8709521
138.6	614.8466017
138.8	614.8194468
139	614.790301
139.2	614.7593452
139.4	614.726225
139.6	614.6906749
139.8	614.6527512
140	614.6124023
140.2	614.5698408
140.4	614.5253659
140.6	614.4785861
140.8	614.4294191
141	614.3782358
141.2	614.3246472
141.4	614.268435
141.6	614.2108847
141.8	614.1521697
142	614.0909841
142.2	614.0273375
142.4	613.9627564
142.6	613.8969143
142.8	613.8290704
143	613.7592911
143.2	613.687647
143.4	613.6142151
143.6	613.5390928
143.8	613.4627549
144	613.3843212
144.2	613.3035234
144.4	613.2214815
144.6	613.1385895
144.8	613.0541417
145	612.9675236
145.2	612.8790288
145.4	612.7893266
145.6	612.6980655
145.8	612.6047104
146	612.5094548
146.2	612.4125836
146.4	612.3145944
146.6	612.215222
146.8	612.113663
147	612.0098918
147.2	611.9049526
147.4	611.7991456
147.6	611.6915147
147.8	611.5824486
148	611.4722047
148.2	611.3602223
148.4	611.246987
148.6	611.1332128
148.8	611.0184057
149	610.9015375
149.2	610.7829286
149.4	610.6638448
149.6	610.5444952
149.8	610.4242486
150	610.3023663
150.2	610.1787114
150.4	610.0544357
150.6	609.9301786
150.8	609.8047992
151	609.6774251
151.2	609.5490273
151.4	609.4204884
151.6	609.2909801
151.8	609.159934
152	609.0277872
152.2	608.8942925
152.4	608.7594683
152.6	608.6238799
152.8	608.4875773
153	608.3500783
153.2	608.2113741
153.4	608.0720136
153.6	607.9319167
153.8	607.7905674
154	607.6482194
154.2	607.5053563
154.4	607.3620936
154.6	607.2181106
154.8	607.0734869
155	606.9284036
155.2	606.7823866
155.4	606.6357729
155.6	606.4891064
155.8	606.3421141
156	606.1946085
156.2	606.0468463
156.4	605.8985144
156.6	605.7493909
156.8	605.5996216
157	605.4490177
157.2	605.2972122
157.4	605.1452338
157.6	604.9935704
157.8	604.8407385
158	604.6864993
158.2	604.5315595
158.4	604.3765939
158.6	604.2215534
158.8	604.0658137
159	603.9094954
159.2	603.7528996
159.4	603.5960927
159.6	603.4383494
159.8	603.2795856
160	603.1203601
160.2	602.9610935
160.4	602.8017357
160.6	602.6416273
160.8	602.4808903
161	602.3199913
161.2	602.1587647
161.4	601.9972533
161.6	601.8361202
161.8	601.675103
162	601.5136328
162.2	601.3518106
162.4	601.1902406
162.6	601.0287716
162.8	600.8668343
163	600.7045738
163.2	600.5424561
163.4	600.3806345
163.6	600.2186848
163.8	600.0565332
164	599.8939707
164.2	599.7307409
164.4	599.5677188
164.6	599.4047506
164.8	599.2408608
165	599.0763527
165.2	598.9118459
165.4	598.7473206
165.6	598.5824406
165.8	598.4174297
166	598.2520311
166.2	598.0862797
166.4	597.9210604
166.6	597.7560106
166.8	597.5904525
167	597.4246591
167.2	597.2592883
167.4	597.094504
167.6	596.9296382
167.8	596.7642864
168	596.5990866
168.2	596.4342275
168.4	596.2693261
168.6	596.1045734
168.8	595.9400825
169	595.7755632
169.2	595.6107933
169.4	595.4464312
169.6	595.2827206
169.8	595.1190468
170	594.9549715
170.2	594.7905343
170.4	594.6264049
170.6	594.4631357
170.8	594.2996132
171	594.134926
171.2	593.970035
171.4	593.805836
171.6	593.6418981
171.8	593.4773321
172	593.312719
172.2	593.1483063
172.4	592.9838308
172.6	592.8195495
172.8	592.6556157
173	592.4917088
173.2	592.3274851
173.4	592.1633631
173.6	591.9994513
173.8	591.8353553
174	591.6714142
174.2	591.5078809
174.4	591.3443186
174.6	591.180905
174.8	591.0178169
175	590.8547419
175.2	590.6917259
175.4	590.5291956
175.6	590.366984
175.8	590.204667
176	590.0426036
176.2	589.880788
176.4	589.7188267
176.6	589.5564235
176.8	589.3938578
177	589.2315709
177.2	589.0690668
177.4	588.906428
177.6	588.7441551
177.8	588.581588
178	588.4180089
178.2	588.2544083
178.4	588.0917076
178.6	587.9290904
178.8	587.7658494
179	587.6025109
179.2	587.4392072
179.4	587.275946
179.6	587.1126294
179.8	586.9488774
180	586.7851935
180.2	586.6220868
180.4	586.4593356
180.6	586.2962406
180.8	586.1330909
181	585.9705474
181.2	585.8082064
181.4	585.6456829
181.6	585.4832616
181.8	585.3208768
182	585.158279
182.2	584.9956454
182.4	584.8331419
182.6	584.6704283
182.8	584.5073106
183	584.3442973
183.2	584.1814026
183.4	584.0183951
183.6	583.8551549
183.8	583.6914452
184	583.527285
184.2	583.3630459
184.4	583.1992391
184.6	583.035248
184.8	582.8703771
185	582.7053998
185.2	582.5410326
185.4	582.3768143
185.6	582.2122231
185.8	582.0474006
186	581.882571
186.2	581.7178905
186.4	581.5536846
186.6	581.3899433
186.8	581.2257838
187	581.0611825
187.2	580.8970848
187.4	580.7332704
187.6	580.5689385
187.8	580.4041922
188	580.2398291
188.2	580.0757601
188.4	579.911643
188.6	579.7474726
188.8	579.5828298
189	579.4182272
189.2	579.2540506
189.4	579.0898385
189.6	578.9254665
189.8	578.7611124
190	578.5965498
190.2	578.4313193
190.4	578.2656219
190.6	578.0998037
190.8	577.9335173
191	577.7665519
191.2	577.5995935
191.4	577.4329092
191.6	577.266167
191.8	577.0986945
192	576.9309857
192.2	576.7640613
192.4	576.5976077
192.6	576.4310505
192.8	576.2641646
193	576.0972356
193.2	575.9305698
193.4	575.7640317
193.6	575.5974685
193.8	575.4308714
194	575.2645459
194.2	575.0982955
194.4	574.9316809
194.6	574.7651669
194.8	574.5989004
195	574.4323872
195.2	574.2656628
195.4	574.0991933
195.6	573.9326764
195.8	573.7655768
196	573.5984299
196.2	573.4315636
196.4	573.2643254
196.6	573.0965869
196.8	572.9291959
197	572.7624223
197.2	572.5954113
197.4	572.4280082
197.6	572.2607211
197.8	572.0936095
198	571.9267324
198.2	571.7602499
198.4	571.5942405
198.6	571.4283813
198.8	571.2622674
199	571.0961119
199.2	570.9302156
199.4	570.7647106
199.6	570.599267
199.8	570.4337514
200	570.2686754
200.2	570.1041522
200.4	569.939801
200.6	569.7750418
200.8	569.6098999
201	569.44539
201.2	569.2815526
201.4	569.1174868
201.6	568.9531618
201.8	568.7888509
202	568.6245709
202.2	568.4601709
202.4	568.2959021
202.6	568.1316912
202.8	567.9673187
203	567.8031024
203.2	567.6389723
203.4	567.4746251
203.6	567.3104743
203.8	567.1465898
204	566.9827338
204.2	566.8191341
204.4	566.6556608
204.6	566.4920622
204.8	566.3284003
205	566.1653585
205.2	566.0031878
205.4	565.8413082
205.6	565.6795826
205.8	565.5182951
206	565.3575622
206.2	565.197314
206.4	565.0375088
206.6	564.8780228
206.8	564.7184187
207	564.5587122
207.2	564.3995146
207.4	564.2404226
207.6	564.0809817
207.8	563.9214829
208	563.7622022
208.2	563.6032984
208.4	563.4444355
208.6	563.2857136
208.8	563.1269252
209	562.9681474
209.2	562.8099642
209.4	562.6521131
209.6	562.4941341
209.8	562.3362008
210	562.178869
210.2	562.0217522
210.4	561.8644305
210.6	561.7076611
210.8	561.5517661
211	561.3959354
211.2	561.2402811
211.4	561.0852336
211.6	560.9305136
211.8	560.7757958
212	560.6213628
212.2	560.4675871
212.4	560.3142618
212.6	560.1612529
212.8	560.0081775
213	559.8552801
213.2	559.7029663
213.4	559.5508181
213.6	559.398594
213.8	559.2466114
214	559.0952953
214.2	558.944158
214.4	558.7927702
214.6	558.6414717
214.8	558.4907198
215	558.3401904
215.2	558.1896783
215.4	558.0396099
215.6	557.8899584
215.8	557.7400367
216	557.5899714
216.2	557.4403954
216.4	557.2910076
216.6	557.1416615
216.8	556.9927971
217	556.8446312
217.2	556.6966176
217.4	556.5488041
217.6	556.4016068
217.8	556.2549572
218	556.1087452
218.2	555.9628906
218.4	555.8170771
218.6	555.6714615
218.8	555.5265423
219	555.3821432
219.2	555.2376185
219.4	555.0931845
219.6	554.9493257
219.8	554.8055099
220	554.661648
220.2	554.5181285
220.4	554.3746244
220.6	554.2305781
220.8	554.0863901
221	553.9428369
221.2	553.7995977
221.4	553.6558666
221.6	553.5118883
221.8	553.3682313
222	553.2249816
222.2	553.0819849
222.4	552.9390489
222.6	552.7963802
222.8	552.6541768
223	552.5123404
223.2	552.3708335
223.4	552.2294868
223.6	552.0883699
223.8	551.9475072
224	551.8066945
224.2	551.666089
224.4	551.5256952
224.6	551.3854129
224.8	551.2451001
225	551.1051326
225.2	550.9658189
225.4	550.8263628
225.6	550.6868234
225.8	550.547752
226	550.4088753
226.2	550.2701311
226.4	550.1316184
226.6	549.993048
226.8	549.8542673
227	549.7154086
227.2	549.5766158
227.4	549.4375329
227.6	549.2983132
227.8	549.1595197
228	549.02077
228.2	548.8818173
228.4	548.7427238
228.6	548.6036389
228.8	548.4645096
229	548.325542
229.2	548.1870844
229.4	548.0486568
229.6	547.9097813
229.8	547.7709469
230	547.6326004
230.2	547.4945481
230.4	547.3564839
230.6	547.2185928
230.8	547.0810552
231	546.9433774
231.2	546.805466
231.4	546.6676599
231.6	546.5300362
231.8	546.3923324
232	546.2544886
232.2	546.1166124
232.4	545.9785322
232.6	545.8400737
232.8	545.7011531
233	545.5618747
233.2	545.4226302
233.4	545.2833628
233.6	545.1436474
233.8	545.0033506
234	544.8630155
234.2	544.7226026
234.4	544.5815577
234.6	544.4403126
234.8	544.2992789
235	544.1581254
235.2	544.0163751
235.4	543.8742076
235.6	543.731853
235.8	543.5892266
236	543.4464743
236.2	543.3036552
236.4	543.1607763
236.6	543.0179056
236.8	542.8748007
237	542.7312839
237.2	542.5874598
237.4	542.4432973
237.6	542.2987468
237.8	542.15383
238	542.0085831
238.2	541.8629904
238.4	541.7166881
238.6	541.5697447
238.8	541.4226582
239	541.2753291
239.2	541.127166
239.4	540.9782458
239.6	540.8291411
239.8	540.6795234
240	540.5289121
240.2	540.3778584
240.4	540.2265196
240.6	540.0742686
240.8	539.9211159
241	539.7675665
241.2	539.6135719
241.4	539.458578
241.6	539.3028835
241.8	539.147115
242	538.9910956
242.2	538.8345631
242.4	538.6772947
242.6	538.5192457
242.8	538.3608149
243	538.2020878
243.2	538.0427053
243.4	537.8823808
243.6	537.7214077
243.8	537.559988
244	537.3975316
244.2	537.234051
244.4	537.0698527
244.6	536.9047914
244.8	536.7388722
245	536.5721442
245.2	536.4048321
245.4	536.2365285
245.6	536.0669579
245.8	535.8964259
246	535.7250024
246.2	535.5526947
246.4	535.3792418
246.6	535.2045642
246.8	535.0287009
247	534.8516921
247.2	534.6737423
247.4	534.4947109
247.6	534.3145479
247.8	534.1337726
248	533.9520626
248.2	533.7691002
248.4	533.5852478
248.6	533.4007802
248.8	533.2153556
249	533.028913
249.2	532.8419149
249.4	532.6538384
249.6	532.4641879
249.8	532.2734562
250	532.0819492
250.2	531.8891536
250.4	531.6950372
250.6	531.4999309
250.8	531.3036656
251	531.1058453
251.2	530.9064144
251.4	530.7055927
251.6	530.5034728
251.8	530.3001661
252	530.0954735
252.2	529.889068
252.4	529.6810186
252.6	529.4716856
252.8	529.2609657
253	529.0486403
253.2	528.8350763
253.4	528.6205079
253.6	528.4045478
253.8	528.1868455
254	527.9677709
254.2	527.747358
254.4	527.5251781
254.6	527.3012961
254.8	527.0762062
255	526.8498057
255.2	526.6216863
255.4	526.3919067
255.6	526.1608207
255.8	525.9284302
256	525.6944883
256.2	525.4589632
256.4	525.2217815
256.6	524.983172
256.8	524.7431039
257	524.5011008
257.2	524.257154
257.4	524.0117092
257.6	523.7646382
257.8	523.5156078
258	523.2647356
258.2	523.0120648
258.4	522.7571076
258.6	522.5000369
258.8	522.2414996
259	521.9811364
259.2	521.7185115
259.4	521.4540273
259.6	521.1880886
259.8	520.9204794
260	520.6507932
260.2	520.379146
260.4	520.1057714
260.6	519.8306365
260.8	519.5538136
261	519.2751926
261.2	518.9947064
261.4	518.712439
261.6	518.4283688
261.8	518.14263
262	517.8551441
262.2	517.5658667
262.4	517.2747337
262.6	516.9813908
262.8	516.6861664
263	516.3891684
263.2	516.0898119
263.4	515.7877052
263.6	515.483346
263.8	515.1772427
264	514.868834
264.2	514.5579356
264.4	514.2450041
264.6	513.9300731
264.8	513.612944
265	513.2936464
265.2	512.9723405
265.4	512.6489328
265.6	512.3232751
265.8	511.9954356
266	511.6654404
266.2	511.3333048
266.4	510.9990404
266.6	510.6624358
266.8	510.3236546
267	509.9829023
267.2	509.6399688
267.4	509.2947307
267.6	508.947347
267.8	508.5980575
268	508.2465615
268.2	507.8927514
268.4	507.5369018
268.6	507.1790436
268.8	506.8188748
269	506.4562864
269.2	506.0915445
269.4	505.7246124
269.6	505.355203
269.8	504.9834136
270	504.6093934
270.2	504.2330507
270.4	503.8541629
270.6	503.4727631
270.8	503.0889091
271	502.7025187
271.2	502.3137467
271.4	501.9225814
271.6	501.5288951
271.8	501.1327793
272	500.734289
272.2	500.3331569
272.4	499.929596
272.6	499.5242511
272.8	499.116913
273	498.7070398
273.2	498.2949479
273.4	497.880995
273.6	497.4647183
273.8	497.0458338
274	496.6247731
274.2	496.2017441
274.4	495.7765281
274.6	495.3488934
274.8	494.9190174
275	494.4868432
275.2	494.0521543
275.4	493.6150511
275.6	493.1756937
275.8	492.7340529
276	492.2898615
276.2	491.8430527
276.4	491.3937831
276.6	490.9422384
276.8	490.4884838
277	490.0322755
277.2	489.5734568
277.4	489.1123153
277.6	488.648809
277.8	488.1827636
278	487.7142612
278.2	487.243656
278.4	486.7708856
278.6	486.2956464
278.8	485.8182801
279	485.3388333
279.2	484.8570247
279.4	484.3729857
279.6	483.8869541
279.8	483.3988967
280	482.9085467
280.2	482.4158985
280.4	481.9210787
280.6	481.4239734
280.8	480.9247682
281	480.423349
281.2	479.9194798
281.4	479.4136382
281.6	478.9059223
281.8	478.3959289
282	477.8834587
282.2	477.3689239
282.4	476.8524149
282.6	476.3333996
282.8	475.8120902
283	475.2888055
283.2	474.7631741
283.4	474.2350029
283.6	473.7046874
283.8	473.1725053
284	472.6381286
284.2	472.1012211
284.4	471.5622114
284.6	471.0212512
284.8	470.478129
285	469.9328665
285.2	469.3856596
285.4	468.8365418
285.6	468.2854992
285.8	467.7326507
286	467.1779004
286.2	466.6212543
286.4	466.0628827
286.6	465.5026047
286.8	464.9403045
287	464.3763437
287.2	463.8107574
287.4	463.2430705
287.6	462.6732106
287.8	462.1015992
288	461.5281342
288.2	460.9525336
288.4	460.375021
288.6	459.7958034
288.8	459.2145498
289	458.6310937
289.2	458.045723
289.4	457.4584908
289.6	456.8693766
289.8	456.2783773
290	455.6854636
290.2	455.0908006
290.4	454.4946042
290.6	453.8967056
290.8	453.2967918
291	452.695141
291.2	452.0920124
291.4	451.4872664
291.6	450.8808213
291.8	450.2729954
292	449.6637228
292.2	449.0525914
292.4	448.4398395
292.6	447.8258495
292.8	447.2104676
293	446.5931944
293.2	445.9743057
293.4	445.3542639
293.6	444.7327082
293.8	444.1093374
294	443.4845194
294.2	442.8583774
294.4	442.2306657
