76.6	182.7096104
76.8	183.1414652
77	183.5728533
77.2	184.0026002
77.4	184.4301795
77.6	184.8565982
77.8	185.2825344
78	185.7089772
78.2	186.1369046
78.4	186.5650882
78.6	186.9914432
78.8	187.4158283
79	187.8386987
79.2	188.2604111
79.4	188.6806701
79.6	189.0998604
79.8	189.5184177
80	189.9353061
80.2	190.350255
80.4	190.763808
80.6	191.1752685
80.8	191.5850795
81	191.9951135
81.2	192.4058122
81.4	192.8166808
81.6	193.2273335
81.8	193.6373608
82	194.046069
82.2	194.4535863
82.4	194.8607118
82.6	195.2677553
82.8	195.6752106
83	196.0822678
83.2	196.4872401
83.4	196.890891
83.6	197.2935986
83.8	197.6936186
84	198.091025
84.2	198.4870051
84.4	198.8812715
84.6	199.2732906
84.8	199.6627132
85	200.048961
85.2	200.4321323
85.4	200.8130641
85.6	201.1923888
85.8	201.5710818
86	201.9493936
86.2	202.3263716
86.4	202.7020394
86.6	203.0773182
86.8	203.4514234
87	203.8237133
87.2	204.1949716
87.4	204.5644616
87.6	204.9315834
87.8	205.2974273
88	205.6614608
88.2	206.0227217
88.4	206.3815065
88.6	206.7385749
88.8	207.0946835
89	207.4493065
89.2	207.8021274
89.4	208.1532453
89.6	208.5033414
89.8	208.8519746
90	209.1983411
90.2	209.5424935
90.4	209.884234
90.6	210.2243115
90.8	210.5626694
91	210.898858
91.2	211.2329007
91.4	211.5640042
91.6	211.8923424
91.8	212.2189722
92	212.5434491
92.2	212.8659886
92.4	213.1870252
92.6	213.5060332
92.8	213.8231035
93	214.1384191
93.2	214.4518043
93.4	214.7629052
93.6	215.0728758
93.8	215.3818414
94	215.6886933
94.2	215.9940593
94.4	216.2981117
94.6	216.6009735
94.8	216.9034011
95	217.2052234
95.2	217.505313
95.4	217.8024412
95.6	218.0965754
95.8	218.3880067
96	218.6768522
96.2	218.9629232
96.4	219.2460142
96.6	219.5264795
96.8	219.8044916
97	220.0791881
97.2	220.3505415
97.4	220.6201661
97.6	220.8881736
97.8	221.154763
98	221.4206353
98.2	221.6851625
98.4	221.9471188
98.6	222.205628
98.8	222.461394
99	222.7159793
99.2	222.9700008
99.4	223.2223685
99.6	223.4726513
99.8	223.7217648
100	223.9689417
100.2	224.2134014
100.4	224.4562674
100.6	224.6978803
100.8	224.937831
101	225.1769671
101.2	225.4154623
101.4	225.6521632
101.6	225.8857333
101.8	226.1166856
102	226.3462302
102.2	226.5739191
102.4	226.8003665
102.6	227.025808
102.8	227.2492144
103	227.4697806
103.2	227.6873251
103.4	227.9020759
103.6	228.1144958
103.8	228.3252342
104	228.5339379
104.2	228.7405169
104.4	228.9453454
104.6	229.1478458
104.8	229.3476552
105	229.545337
105.2	229.7416886
105.4	229.9371303
105.6	230.1320096
105.8	230.326568
106	230.5203921
106.2	230.7127744
106.4	230.9030392
106.6	231.0914656
106.8	231.2787917
107	231.4650431
107.2	231.6496663
107.4	231.8317618
107.6	232.011495
107.8	232.1892347
108	232.3652643
108.2	232.5401598
108.4	232.7134053
108.6	232.8853917
108.8	233.0571083
109	233.2278094
109.2	233.397285
109.4	233.5656064
109.6	233.7317143
109.8	233.8958988
110	234.0589681
110.2	234.2203723
110.4	234.3788196
110.6	234.5351926
110.8	234.689996
111	234.842108
111.2	234.9927722
111.4	235.14248
111.6	235.2904574
111.8	235.4372029
112	235.58342
112.2	235.7290963
112.4	235.8734643
112.6	236.0158364
112.8	236.1568989
113	236.2970411
113.2	236.4358635
113.4	236.5734138
113.6	236.710075
113.8	236.8458148
114	236.9798842
114.2	237.1119114
114.4	237.2418908
114.6	237.3699459
114.8	237.4962963
115	237.6207599
115.2	237.7430468
115.4	237.8627729
115.6	237.9796312
115.8	238.0946441
116	238.2085798
116.2	238.3209932
116.4	238.4322238
116.6	238.5427093
116.8	238.652273
117	238.7608492
117.2	238.8680334
117.4	238.9743806
117.6	239.080286
117.8	239.1849313
118	239.2878781
118.2	239.3896272
118.4	239.4900132
118.6	239.5878672
118.8	239.6841136
119	239.7798067
119.2	239.8744234
119.4	239.9678113
119.6	240.0601702
119.8	240.1511745
120	240.2410179
120.2	240.3300352
120.4	240.4180267
120.6	240.5049051
120.8	240.5909833
121	240.676024
121.2	240.7587888
121.4	240.839749
121.6	240.9190454
121.8	240.9962307
122	241.0718955
122.2	241.14583
122.4	241.2179968
122.6	241.2886972
122.8	241.3574269
123	241.4235242
123.2	241.4875622
123.4	241.5498614
123.6	241.6104789
123.8	241.6701393
124	241.7283684
124.2	241.7845285
124.4	241.8394622
124.6	241.8938615
124.8	241.9476178
125	242.0006841
125.2	242.0535722
125.4	242.1069402
125.6	242.1603088
125.8	242.2123881
126	242.2625049
126.2	242.3110327
126.4	242.3576733
126.6	242.4025447
126.8	242.4460752
127	242.4876741
127.2	242.526885
127.4	242.563597
127.6	242.5981568
127.8	242.6313535
128	242.6627802
128.2	242.6922736
128.4	242.7211714
128.6	242.7495791
128.8	242.7767916
129	242.802283
129.2	242.8259031
129.4	242.8474702
129.6	242.8676923
129.8	242.8871752
130	242.9046879
130.2	242.9201741
130.4	242.9338229
130.6	242.9456781
130.8	242.9565215
131	242.9658442
131.2	242.9733999
131.4	242.9801864
131.6	242.9866192
131.8	242.9917816
132	242.9954568
132.2	242.9979542
132.4	242.9988252
132.6	242.9980804
132.8	242.9967623
133	242.9948874
133.2	242.9915962
133.4	242.9872062
133.6	242.9813409
133.8	242.973168
134	242.962747
134.2	242.9502811
134.4	242.9360281
134.6	242.9201894
134.8	242.9026835
135	242.8831176
135.2	242.8608876
135.4	242.8362043
135.6	242.809834
135.8	242.7825968
136	242.7546267
136.2	242.7256714
136.4	242.696064
136.6	242.6656076
136.8	242.6336167
137	242.6001913
137.2	242.5654901
137.4	242.5301107
137.6	242.4945798
137.8	242.4582059
138	242.4201965
138.2	242.3799063
138.4	242.3379648
138.6	242.2950661
138.8	242.250875
139	242.2055248
139.2	242.1588812
139.4	242.1106676
139.6	242.0606457
139.8	242.0088304
140	241.955283
140.2	241.8999057
140.4	241.8428963
140.6	241.7837853
140.8	241.7223757
141	241.6593213
141.2	241.5943493
141.4	241.5269483
141.6	241.4583465
141.8	241.3892501
142	241.3188834
142.2	241.2473471
142.4	241.175386
142.6	241.1021859
142.8	241.0275511
143	240.9522719
143.2	240.8762279
143.4	240.7988169
143.6	240.7198872
143.8	240.6399249
144	240.5588308
144.2	240.4766863
144.4	240.3937688
144.6	240.3102684
144.8	240.2260716
145	240.1405764
145.2	240.0536374
145.4	239.9655957
145.6	239.8759053
145.8	239.7842807
146	239.6912071
146.2	239.5966978
146.4	239.5006462
146.6	239.4030672
146.8	239.3036794
147	239.2021136
147.2	239.0989553
147.4	238.9944186
147.6	238.8880288
147.8	238.7803424
148	238.671614
148.2	238.5615627
148.4	238.450229
148.6	238.3375638
148.8	238.223554
149	238.1083374
149.2	237.9921628
149.4	237.8751669
149.6	237.7572113
149.8	237.6386022
150	237.5194249
150.2	237.3993178
150.4	237.2783885
150.6	237.1568193
150.8	237.0341861
151	236.9104694
151.2	236.7864415
151.4	236.6617481
151.6	236.5354191
151.8	236.4076213
152	236.2788405
152.2	236.1483974
152.4	236.016268
152.6	235.8829472
152.8	235.7483071
153	235.6125205
153.2	235.4757113
153.4	235.3378208
153.6	235.1985673
153.8	235.0576828
154	234.9156662
154.2	234.7732039
154.4	234.6304275
154.6	234.4868034
154.8	234.3423987
155	234.1975864
155.2	234.05186
155.4	233.9053377
155.6	233.7587745
155.8	233.612117
156	233.4653208
156.2	233.3185531
156.4	233.1709734
156.6	233.0218077
156.8	232.8709693
157	232.7189452
157.2	232.5659966
157.4	232.412538
157.6	232.2582528
157.8	232.1021475
158	231.944631
158.2	231.7858643
158.4	231.6261043
158.6	231.466095
158.8	231.3056537
159	231.1443159
159.2	230.9821323
159.4	230.8190661
159.6	230.6543733
159.8	230.4880596
160	230.3206282
160.2	230.1523354
160.4	229.9833834
160.6	229.8136728
160.8	229.6430347
161	229.4713713
161.2	229.2988709
161.4	229.1262368
161.6	228.953917
161.8	228.7815895
162	228.6089698
162.2	228.4358538
162.4	228.2622806
162.6	228.0884737
162.8	227.9145696
163	227.7404035
163.2	227.5660567
163.4	227.3915864
163.6	227.2167799
163.8	227.0418183
164	226.8662619
164.2	226.6893548
164.4	226.5116013
164.6	226.3330907
164.8	226.1533254
165	225.9727245
165.2	225.7914993
165.4	225.6092602
165.6	225.4259583
165.8	225.242317
166	225.0582316
166.2	224.8734207
166.4	224.6883225
166.6	224.5030252
166.8	224.3176948
167	224.1321656
167.2	223.9463158
167.4	223.7606891
167.6	223.5752795
167.8	223.3893698
168	223.2031993
168.2	223.0172905
168.4	222.8311492
168.6	222.6447908
168.8	222.4587081
169	222.272773
169.2	222.0864357
169.4	221.9003077
169.6	221.7149415
169.8	221.5296897
170	221.3441154
170.2	221.1580471
170.4	220.9715562
170.6	220.7850739
170.8	220.5983205
171	220.4107957
171.2	220.2228056
171.4	220.0345735
171.6	219.8460236
171.8	219.6570061
172	219.4679666
172.2	219.2788532
172.4	219.0894437
172.6	218.9003172
172.8	218.7117328
173	218.5233233
173.2	218.334501
173.4	218.1453732
173.6	217.9563123
173.8	217.7673318
174	217.5788612
174.2	217.3910489
174.4	217.203371
174.6	217.0160716
174.8	216.8293868
175	216.6430509
175.2	216.4572659
175.4	216.2723794
175.6	216.0883111
175.8	215.9048138
176	215.7218619
176.2	215.5390341
176.4	215.3561104
176.6	215.1729927
176.8	214.9897025
177	214.8068642
177.2	214.6242196
177.4	214.441382
177.6	214.2587341
177.8	214.0759229
178	213.8923111
178.2	213.7089243
178.4	213.5267986
178.6	213.3451586
178.8	213.163466
179	212.9820725
179.2	212.8006596
179.4	212.6192004
179.6	212.4381388
179.8	212.2577834
180	212.0784093
180.2	211.900076
180.4	211.7227251
180.6	211.5461764
180.8	211.3706802
181	211.1962767
181.2	211.0229223
181.4	210.8508909
181.6	210.6799925
181.8	210.5095147
182	210.33941
182.2	210.1700774
182.4	210.0015377
182.6	209.8336806
182.8	209.6667186
183	209.5007098
183.2	209.335023
183.4	209.1696386
183.6	209.0049253
183.8	208.840807
184	208.6769555
184.2	208.5134496
184.4	208.3508946
184.6	208.1890687
184.8	208.0275331
185	207.8668331
185.2	207.707508
185.4	207.5493328
185.6	207.3920418
185.8	207.2357853
186	207.0808331
186.2	206.927205
186.4	206.7750602
186.6	206.6248486
186.8	206.4762149
187	206.3286683
187.2	206.1823712
187.4	206.0371074
187.6	205.8926306
187.8	205.7493971
188	205.6079042
188.2	205.4679806
188.4	205.3294557
188.6	205.1922872
188.8	205.0559738
189	204.9211153
189.2	204.7881786
189.4	204.6565262
189.6	204.5261888
189.8	204.3971233
190	204.2687894
190.2	204.1408422
190.4	204.0131964
190.6	203.8858076
190.8	203.7588698
191	203.6328061
191.2	203.5078653
191.4	203.3840615
191.6	203.2616037
191.8	203.1401389
192	203.0198313
192.2	202.9018418
192.4	202.7862852
192.6	202.6725269
192.8	202.5601747
193	202.4494052
193.2	202.3404593
193.4	202.2331136
193.6	202.1275134
193.8	202.0239647
194	201.9225384
194.2	201.8228092
194.4	201.7244438
194.6	201.6278059
194.8	201.5327727
195	201.439005
195.2	201.3467848
195.4	201.2564663
195.6	201.1675147
195.8	201.0794536
196	200.992621
196.2	200.9071201
196.4	200.8225668
196.6	200.7391473
196.8	200.6577722
197	200.5785416
197.2	200.5006308
197.4	200.4238617
197.6	200.3486102
197.8	200.2751422
198	200.2037272
198.2	200.1345291
198.4	200.0677466
198.6	200.0029751
198.8	199.9394317
199	199.8772684
199.2	199.8170741
199.4	199.7589016
199.6	199.7024238
199.8	199.648116
200	199.5962886
200.2	199.5462641
200.4	199.4978876
200.6	199.451115
200.8	199.4056241
201	199.3619301
201.2	199.3205184
201.4	199.2809421
201.6	199.24272
201.8	199.2055817
202	199.1694932
202.2	199.1345647
202.4	199.1012494
202.6	199.0694529
202.8	199.0388953
203	199.0097245
203.2	198.9817487
203.4	198.9548374
203.6	198.9295277
203.8	198.9060381
204	198.8840705
204.2	198.8634808
204.4	198.8440738
204.6	198.8261102
204.8	198.8100319
205	198.7960317
205.2	198.7842086
205.4	198.7746635
205.6	198.7675582
205.8	198.7627741
206	198.7602054
206.2	198.7598458
206.4	198.7614165
206.6	198.7647928
206.8	198.7696768
207	198.7757852
207.2	198.7831438
207.4	198.7913593
207.6	198.8004888
207.8	198.8109795
208	198.8228656
208.2	198.8359983
208.4	198.8500714
208.6	198.86545
208.8	198.881981
209	198.8994048
209.2	198.9184102
209.4	198.9391293
209.6	198.9608897
209.8	198.9834254
210	199.0074387
210.2	199.0329741
210.4	199.0594896
210.6	199.0876103
210.8	199.1179761
211	199.1498289
211.2	199.1828859
211.4	199.2173497
211.6	199.25324
211.8	199.2905363
212	199.3292443
212.2	199.3695555
212.4	199.4115027
212.6	199.4548712
212.8	199.4990822
213	199.5443035
213.2	199.590892
213.4	199.6384629
213.6	199.6869663
213.8	199.7367161
214	199.7875688
214.2	199.8389982
214.4	199.891038
214.6	199.9439399
214.8	199.9978698
215	200.0526568
215.2	200.1081946
215.4	200.1647675
215.6	200.2220971
215.8	200.279388
216	200.3367656
216.2	200.3948959
216.4	200.4538685
216.6	200.5136427
216.8	200.574539
217	200.6366393
217.2	200.699462
217.4	200.7633652
217.6	200.8287349
217.8	200.8953604
218	200.963039
218.2	201.0317227
218.4	201.1012542
218.6	201.1716951
218.8	201.2432693
219	201.3156707
219.2	201.3884058
219.4	201.4618139
219.6	201.5362344
219.8	201.6110286
220	201.6858822
220.2	201.7607334
220.4	201.8354045
220.6	201.9097968
220.8	201.9842155
221	202.0589223
221.2	202.1335101
221.4	202.2076454
221.6	202.2816145
221.8	202.3557046
222	202.4300338
222.2	202.5047143
222.4	202.5797683
222.6	202.6554029
222.8	202.7314765
223	202.8077174
223.2	202.8845762
223.4	202.9620565
223.6	203.0396284
223.8	203.1171438
224	203.1947003
224.2	203.272223
224.4	203.3495295
224.6	203.4269214
224.8	203.5045762
225	203.5825101
225.2	203.6607689
225.4	203.7389359
225.6	203.8172344
225.8	203.8957473
226	203.9739395
226.2	204.0522213
226.4	204.130787
226.6	204.2089473
226.8	204.286373
227	204.3631698
227.2	204.4392814
227.4	204.5144509
227.6	204.5892504
227.8	204.6642649
228	204.7388467
228.2	204.8125696
228.4	204.8855386
228.6	204.958159
228.8	205.0306511
229	205.103023
229.2	205.1754328
229.4	205.2476619
229.6	205.3193782
229.8	205.3907465
230	205.4622067
230.2	205.5341301
230.4	205.6062224
230.6	205.6781687
230.8	205.7501522
231	205.8219679
231.2	205.8933313
231.4	205.9643229
231.6	206.0350754
231.8	206.1054335
232	206.1754288
232.2	206.2450752
232.4	206.3138708
232.6	206.3812866
232.8	206.4473886
233	206.5125647
233.2	206.5771235
233.4	206.641125
233.6	206.7042069
233.8	206.7659749
234	206.8267183
234.2	206.8866821
234.4	206.9457727
234.6	207.0041773
234.8	207.0620301
235	207.1192373
235.2	207.1755279
235.4	207.2308562
235.6	207.2852639
235.8	207.339016
236	207.3924346
236.2	207.4455502
236.4	207.4987053
236.6	207.5518815
236.8	207.6043798
237	207.6561149
237.2	207.7074138
237.4	207.7581051
237.6	207.8079692
237.8	207.857063
238	207.9054357
238.2	207.9530444
238.4	207.9997383
238.6	208.0454604
238.8	208.0903498
239	208.1344859
239.2	208.1775505
239.4	208.2195553
239.6	208.260814
239.8	208.3009653
240	208.3396819
240.2	208.3774843
240.4	208.4144996
240.6	208.4500924
240.8	208.4842112
241	208.5173669
241.2	208.5496319
241.4	208.5806922
241.6	208.6109937
241.8	208.6411582
242	208.6708616
242.2	208.6999074
242.4	208.7284817
242.6	208.7565875
242.8	208.7841603
243	208.8111
243.2	208.8374951
243.4	208.8631829
243.6	208.8880219
243.8	208.9120691
244	208.9350732
244.2	208.9570205
244.4	208.9778771
244.6	208.9977295
244.8	209.0168856
245	209.0351316
245.2	209.0524496
245.4	209.0687019
245.6	209.0836647
245.8	209.0974265
246	209.1101095
246.2	209.1217821
246.4	209.1321048
246.6	209.1408634
246.8	209.1480383
247	209.1537602
247.2	209.1585282
247.4	209.1625035
247.6	209.1655041
247.8	209.1679496
248	209.1697513
248.2	209.1707289
248.4	209.1712821
248.6	209.1717782
248.8	209.1720716
249	209.1720032
249.2	209.1717038
249.4	209.170628
249.6	209.1684839
249.8	209.1656779
250	209.1623056
250.2	209.1580274
250.4	209.1530619
250.6	209.1474643
250.8	209.1406762
251	209.1323953
251.2	209.1227473
251.4	209.1119346
251.6	209.1000241
251.8	209.0871304
252	209.0730967
252.2	209.0574891
252.4	209.0401679
252.6	209.0216281
252.8	209.0022484
253	208.9821164
253.2	208.961268
253.4	208.9398198
253.6	208.9176042
253.8	208.8941323
254	208.8696121
254.2	208.8442705
254.4	208.8179495
254.6	208.7904927
254.8	208.7622118
255	208.7333598
255.2	208.703688
255.4	208.6730947
255.6	208.6418749
255.8	208.6101798
256	208.5779333
256.2	208.5450861
256.4	208.5114595
256.6	208.4770663
256.8	208.4417194
257	208.4051449
257.2	208.3674997
257.4	208.3291127
257.6	208.2896717
257.8	208.2487892
258	208.2064885
258.2	208.1626212
258.4	208.1169481
258.6	208.0698973
258.8	208.0218563
259	207.9723444
259.2	207.9213665
259.4	207.8695438
259.6	207.816981
259.8	207.7635062
260	207.7090095
260.2	207.653535
260.4	207.5971712
260.6	207.5400175
260.8	207.4822343
261	207.4237159
261.2	207.3644961
261.4	207.3047013
261.6	207.2443885
261.8	207.1837517
262	207.1225626
262.2	207.0606425
262.4	206.998025
262.6	206.9343836
262.8	206.8697262
263	206.803964
263.2	206.7367078
263.4	206.6675284
263.6	206.5965541
263.8	206.5242838
264	206.4505418
264.2	206.3752592
264.4	206.2987009
264.6	206.2209952
264.8	206.1422007
265	206.0622711
265.2	205.9811962
265.4	205.8989643
265.6	205.815446
265.8	205.7306961
266	205.644773
266.2	205.5576305
266.4	205.4691894
266.6	205.3793917
266.8	205.288536
267	205.196646
267.2	205.1035418
267.4	205.0094684
267.6	204.9145431
267.8	204.8185755
268	204.7214568
268.2	204.6234443
268.4	204.5245398
268.6	204.4245676
268.8	204.3235335
269	204.2213981
269.2	204.1179394
269.4	204.012995
269.6	203.906566
269.8	203.7986911
270	203.6894971
270.2	203.5789587
270.4	203.4667385
270.6	203.3526517
270.8	203.2366129
271	203.1186782
271.2	202.9991448
271.4	202.878066
271.6	202.7551884
271.8	202.6304672
272	202.5041817
272.2	202.3762201
272.4	202.2467531
272.6	202.1164413
272.8	201.9853202
273	201.8530658
273.2	201.7197498
273.4	201.5854362
273.6	201.4498769
273.8	201.3129179
274	201.1747798
274.2	201.0357008
274.4	200.8956012
274.6	200.7541436
274.8	200.6112621
275	200.4669382
275.2	200.3209685
275.4	200.1733524
275.6	200.0242524
275.8	199.8735012
276	199.7208059
276.2	199.5663069
276.4	199.4101271
276.6	199.252125
276.8	199.0923546
277	198.9310085
277.2	198.7679005
277.4	198.6027821
277.6	198.4356209
277.8	198.2665964
278	198.0957848
278.2	197.9234383
278.4	197.7497278
278.6	197.5744031
278.8	197.3975909
279	197.2194263
279.2	197.0398641
279.4	196.8590376
279.6	196.6768806
279.8	196.4932917
280	196.3082204
280.2	196.1216892
280.4	195.9336339
280.6	195.7438411
280.8	195.5525373
281	195.3596349
281.2	195.1649563
281.4	194.968952
281.6	194.7716714
281.8	194.5726758
282	194.3717245
282.2	194.1691729
282.4	193.9651235
282.6	193.7591124
282.8	193.5510601
283	193.340963
283.2	193.128679
283.4	192.9142944
283.6	192.6979993
283.8	192.4799371
284	192.2599789
284.2	192.0377804
284.4	191.813582
284.6	191.5875291
284.8	191.3595298
285	191.1298309
285.2	190.8987307
285.4	190.6660492
285.6	190.4316868
285.8	190.1960081
286	189.9590667
286.2	189.7206776
286.4	189.4808795
286.6	189.2397139
286.8	188.9970349
287	188.7529539
287.2	188.5074163
287.4	188.2600691
287.6	188.0107702
287.8	187.7596596
288	187.5067186
288.2	187.2518224
288.4	186.9949718
288.6	186.7361432
288.8	186.4751528
289	186.2119106
289.2	185.9465001
289.4	185.6789164
289.6	185.4093969
289.8	185.1379394
290	184.8644307
290.2	184.5891359
290.4	184.3122684
290.6	184.0335927
290.8	183.752842
291	183.4704201
291.2	183.1865501
291.4	182.9011379
291.6	182.6142391
291.8	182.3259614
292	182.0361042
292.2	181.7445184
292.4	181.4514834
292.6	181.1571762
292.8	180.8614881
293	180.5641046
293.2	180.2651188
293.4	179.9646626
293.6	179.6625312
293.8	179.3586896
294	179.0534441
294.2	178.7466462
294.4	178.437853
