86.2	289.1404112
86.4	289.6262221
86.6	290.1112861
86.8	290.5953901
87	291.0782014
87.2	291.5600024
87.4	292.0400358
87.6	292.5180039
87.8	292.9949728
88	293.4705864
88.2	293.9438552
88.4	294.414859
88.6	294.8843324
88.8	295.3529854
89	295.8202484
89.2	296.2857535
89.4	296.7495737
89.6	297.212235
89.8	297.6735332
90	298.1329257
90.2	298.5903352
90.4	299.045458
90.6	299.4989472
90.8	299.9508533
91	300.4007883
91.2	300.8487404
91.4	301.2941207
91.6	301.7369801
91.8	302.1781078
92	302.6172652
92.2	303.0545047
92.4	303.489988
92.6	303.9232806
92.8	304.3546181
93	304.7841836
93.2	305.2117125
93.4	305.6367861
93.6	306.0601845
93.8	306.4821393
94	306.9019749
94.2	307.3199994
94.4	307.7360252
94.6	308.1502267
94.8	308.5633926
95	308.9753584
95.2	309.3851197
95.4	309.7918104
95.6	310.1956538
95.8	310.5969424
96	310.9956447
96.2	311.3914891
96.4	311.7843796
96.6	312.1746416
96.8	312.5624543
97	312.947252
97.2	313.3289165
97.4	313.7084802
97.6	314.0860448
97.8	314.4618064
98	314.8362175
98.2	315.2089121
98.4	315.5789113
98.6	315.9454846
98.8	316.3093277
99	316.6716611
99.2	317.032691
99.4	317.3913155
99.6	317.7472562
99.8	318.1013972
100	318.4533488
100.2	318.8023864
100.4	319.1489934
100.6	319.493343
100.8	319.8353071
101	320.1755709
101.2	320.5141264
101.4	320.850025
101.6	321.1823948
101.8	321.5117335
102	321.8387892
102.2	322.163146
102.4	322.4852825
102.6	322.8054204
102.8	323.1228636
103	323.4370377
103.2	323.7478176
103.4	324.0554076
103.6	324.3602623
103.8	324.6628
104	324.9625902
104.2	325.2595664
104.4	325.5542101
104.6	325.8462334
104.8	326.135263
105	326.4215404
105.2	326.7056372
105.4	326.9878984
105.6	327.2685057
105.8	327.5476812
106	327.8251601
106.2	328.1003431
106.4	328.3726687
106.6	328.642416
106.8	328.9102008
107	329.1760105
107.2	329.4393309
107.4	329.6993511
107.6	329.956308
107.8	330.2107133
108	330.4626822
108.2	330.7123018
108.4	330.9591292
108.6	331.2036385
108.8	331.4466592
109	331.6875443
109.2	331.9260129
109.4	332.1621929
109.6	332.3954289
109.8	332.6259574
110	332.8543039
110.2	333.0801004
110.4	333.3024606
110.6	333.5220491
110.8	333.7392677
111	333.9531957
111.2	334.1646652
111.4	334.3741354
111.6	334.5811289
111.8	334.7859554
112	334.9890216
112.2	335.1902187
112.4	335.3890736
112.6	335.5852916
112.8	335.7794189
113	335.9715855
113.2	336.1613568
113.4	336.3488163
113.6	336.5343744
113.8	336.7181206
114	336.8994772
114.2	337.0780661
114.4	337.2538039
114.6	337.4269243
114.8	337.59788
115	337.7664276
115.2	337.9320698
115.4	338.0945701
115.6	338.2539731
115.8	338.4110629
116	338.5662333
116.2	338.7190105
116.4	338.8696157
116.6	339.0185066
116.8	339.1656062
117	339.310787
117.2	339.453674
117.4	339.594691
117.6	339.734161
117.8	339.8714944
118	340.006345
118.2	340.1391272
118.4	340.2697588
118.6	340.3973024
118.8	340.5224138
119	340.6459104
119.2	340.7674209
119.4	340.8867227
119.6	341.0040049
119.8	341.1191338
120	341.2322077
120.2	341.3434441
120.4	341.4527112
120.6	341.5600048
120.8	341.6655952
121	341.7693292
121.2	341.8702731
121.4	341.9687911
121.6	342.0651322
121.8	342.159059
122	342.2508443
122.2	342.3402271
122.4	342.4273018
122.6	342.5123564
122.8	342.5950566
123	342.6748918
123.2	342.7522161
123.4	342.8272353
123.6	342.9000503
123.8	342.9711818
124	343.0401431
124.2	343.1064545
124.4	343.1708345
124.6	343.2337981
124.8	343.2951233
125	343.3546941
125.2	343.4129102
125.4	343.470311
125.6	343.526559
125.8	343.5807597
126	343.6324572
126.2	343.6819267
126.4	343.7290463
126.6	343.7739177
126.8	343.8168187
127	343.8573317
127.2	343.895185
127.4	343.9303108
127.6	343.9629628
127.8	343.9938066
128	344.0225121
128.2	344.0487727
128.4	344.0735439
128.6	344.0971111
128.8	344.1190103
129	344.1386968
129.2	344.1560308
129.4	344.1710268
129.6	344.1842242
129.8	344.1959759
130	344.2053214
130.2	344.2122239
130.4	344.2169092
130.6	344.2194529
130.8	344.2203408
131	344.219085
131.2	344.2155367
131.4	344.2104763
131.6	344.2041808
131.8	344.1959966
132	344.1857872
132.2	344.1737603
132.4	344.1596234
132.6	344.1434617
132.8	344.1260002
133	344.1071649
133.2	344.0863429
133.4	344.063883
133.6	344.0396065
133.8	344.0129389
134	343.9838903
134.2	343.9525532
134.4	343.9191202
134.6	343.8837878
134.8	343.8466138
135	343.8072569
135.2	343.7651262
135.4	343.7204087
135.6	343.6737691
135.8	343.6257815
136	343.5763981
136.2	343.5253383
136.4	343.4728268
136.6	343.4188735
136.8	343.363085
137	343.3053931
137.2	343.2457817
137.4	343.1847513
137.6	343.1227626
137.8	343.0592701
138	342.9937068
138.2	342.9257269
138.4	342.8558293
138.6	342.7843793
138.8	342.7111149
139	342.636247
139.2	342.5597386
139.4	342.4813917
139.6	342.4010436
139.8	342.3187258
140	342.2344802
140.2	342.1482915
140.4	342.0603283
140.6	341.9702648
140.8	341.8779773
141	341.783905
141.2	341.6878295
141.4	341.5894139
141.6	341.4895586
141.8	341.3886941
142	341.2861642
142.2	341.1820157
142.4	341.0768921
142.6	340.9702517
142.8	340.8618569
143	340.752166
143.2	340.6411036
143.4	340.5283126
143.6	340.4137056
143.8	340.2976263
144	340.1798812
144.2	340.0604732
144.4	339.9397234
144.6	339.817799
144.8	339.6945323
145	339.5694841
145.2	339.4426158
145.4	339.3142314
145.6	339.1839668
145.8	339.0515854
146	338.9174097
146.2	338.7814975
146.4	338.6438668
146.6	338.5044958
146.8	338.36311
147	338.219494
147.2	338.0741463
147.4	337.9272381
147.6	337.7783524
147.8	337.6278704
148	337.4759753
148.2	337.3224155
148.4	337.1672778
148.6	337.010628
148.8	336.8523776
149	336.6924495
149.2	336.531026
149.4	336.3683595
149.6	336.2043893
149.8	336.039195
150	335.8727123
150.2	335.7047021
150.4	335.5353887
150.6	335.364968
150.8	335.1930245
151	335.0194209
151.2	334.8447538
151.4	334.6689457
151.6	334.4913123
151.8	334.3118766
152	334.1309954
152.2	333.9482428
152.4	333.7636173
152.6	333.5775017
152.8	333.3898385
153	333.2006705
153.2	333.0100791
153.4	332.8181189
153.6	332.6246216
153.8	332.4293634
154	332.2326815
154.2	332.035056
154.4	331.8365865
154.6	331.6369176
154.8	331.4361043
155	331.2343956
155.2	331.0314282
155.4	330.8273229
155.6	330.6226048
155.8	330.4172057
156	330.2110752
156.2	330.0043519
156.4	329.7964999
156.6	329.5870364
156.8	329.3759358
157	329.163463
157.2	328.9497243
157.4	328.7351183
157.6	328.5195361
157.8	328.3021865
158	328.083283
158.2	327.8630296
158.4	327.6416818
158.6	327.419677
158.8	327.1968245
159	326.9728744
159.2	326.7479056
159.4	326.5219107
159.6	326.2943519
159.8	326.0652238
160	325.834906
160.2	325.6036125
160.4	325.3714569
160.6	325.1382879
160.8	324.9040256
161	324.6686823
161.2	324.4323474
161.4	324.1954441
161.6	323.9583356
161.8	323.7208001
162	323.4825945
162.2	323.2436213
162.4	323.0039996
162.6	322.7638495
162.8	322.523181
163	322.2819314
163.2	322.0402299
163.4	321.7981477
163.6	321.5555145
163.8	321.3124429
164	321.0686611
164.2	320.8237044
164.4	320.5780125
164.6	320.3316317
164.8	320.084144
165	319.8358539
165.2	319.5869882
165.4	319.3373267
165.6	319.0868025
165.8	318.8358822
166	318.5844746
166.2	318.3324255
166.4	318.0801251
166.6	317.8275771
166.8	317.5747843
167	317.3216917
167.2	317.068325
167.4	316.8150304
167.6	316.561711
167.8	316.3078908
168	316.0538075
168.2	315.7998017
168.4	315.5455352
168.6	315.291054
168.8	315.0366751
169	314.7822939
169.2	314.5275695
169.4	314.272972
169.6	314.0188788
169.8	313.7648387
170	313.5105509
170.2	313.2559399
170.4	313.0011641
170.6	312.7465767
170.8	312.491872
171	312.2366429
171.2	311.9812255
171.4	311.7258967
171.6	311.4705644
171.8	311.2150254
172	310.9596369
172.2	310.7044137
172.4	310.4491952
172.6	310.1943655
172.8	309.940104
173	309.6861529
173.2	309.4321202
173.4	309.1781324
173.6	308.9244268
173.8	308.6709578
174	308.4180307
174.2	308.1657741
174.4	307.9138231
174.6	307.6623548
174.8	307.411543
175	307.161198
175.2	306.9114587
175.4	306.6626064
175.6	306.4145873
175.8	306.1672136
176	305.9205426
176.2	305.6743473
176.4	305.4284639
176.6	305.1828147
176.8	304.9374754
177	304.6928991
177.2	304.4488838
177.4	304.205234
177.6	303.9622657
177.8	303.7196926
178	303.4770509
178.2	303.2350989
178.4	302.9945886
178.6	302.7549538
178.8	302.5157815
179	302.2773576
179.2	302.0395158
179.4	301.8022416
179.6	301.5657813
179.8	301.3302603
180	301.0959118
180.2	300.8628435
180.4	300.630989
180.6	300.4001429
180.8	300.1704969
181	299.9421752
181.2	299.7151011
181.4	299.4893896
181.6	299.264982
181.8	299.0414644
182	298.8187892
182.2	298.5972352
182.4	298.3768586
182.6	298.1575666
182.8	297.9394783
183	297.722723
183.2	297.5069536
183.4	297.2921457
183.6	297.0785181
183.8	296.8660091
184	296.6544434
184.2	296.4439328
184.4	296.2349159
184.6	296.0271789
184.8	295.8203658
185	295.6149078
185.2	295.4112213
185.4	295.2091006
185.6	295.0083047
185.8	294.8089313
186	294.6111587
186.2	294.4150073
186.4	294.2206042
186.6	294.028199
186.8	293.8374433
187	293.6480346
187.2	293.4601962
187.4	293.2737634
187.6	293.0884729
187.8	292.9046082
188	292.7225804
188.2	292.5422825
188.4	292.3635747
188.6	292.1864441
188.8	292.0105505
189	291.8363378
189.2	291.6641549
189.4	291.4935797
189.6	291.3246321
189.8	291.1573318
190	290.9913468
190.2	290.826425
190.4	290.6625601
190.6	290.4997882
190.8	290.3381829
191	290.1779693
191.2	290.0193962
191.4	289.8625109
191.6	289.7073858
191.8	289.5537115
192	289.4016482
192.2	289.2520162
192.4	289.1048272
192.6	288.9596133
192.8	288.8160994
193	288.6744186
193.2	288.5347456
193.4	288.3969194
193.6	288.2609951
193.8	288.1271448
194	287.99545
194.2	287.8656297
194.4	287.737425
194.6	287.6111186
194.8	287.4866639
195	287.3637957
195.2	287.2426921
195.4	287.1236364
195.6	287.006279
195.8	286.8902708
196	286.7758955
196.2	286.6632681
196.4	286.5520739
196.6	286.4424079
196.8	286.33493
197	286.2297381
197.2	286.1262217
197.4	286.0242499
197.6	285.924111
197.8	285.8259628
198	285.7299634
198.2	285.6362226
198.4	285.5448584
198.6	285.4555761
198.8	285.3678472
199	285.2817826
199.2	285.1977643
199.4	285.1158361
199.6	285.0357535
199.8	284.957774
200	284.8821533
200.2	284.8085105
200.4	284.7367024
200.6	284.6666238
200.8	284.5980946
201	284.5315702
201.2	284.4673486
201.4	284.4050434
201.6	284.3443728
201.8	284.2852218
202	284.2275756
202.2	284.1714779
202.4	284.1172299
202.6	284.0647613
202.8	284.013869
203	283.964676
203.2	283.9170472
203.4	283.8708475
203.6	283.8264357
203.8	283.7839319
204	283.7431071
204.2	283.7038892
204.4	283.6661247
204.6	283.6299111
204.8	283.5954988
205	283.5630833
205.2	283.5327446
205.4	283.5044465
205.6	283.4782554
205.8	283.4541367
206	283.4320421
206.2	283.4119577
206.4	283.3937166
206.6	283.3772329
206.8	283.3622756
207	283.348689
207.2	283.3365863
207.4	283.325688
207.6	283.3159716
207.8	283.3077507
208	283.3010922
208.2	283.2959365
208.4	283.2920575
208.6	283.2896836
208.8	283.2886914
209	283.2889327
209.2	283.2908868
209.4	283.2945807
209.6	283.2995373
209.8	283.3056075
210	283.3132652
210.2	283.3224603
210.4	283.3327924
210.6	283.3447177
210.8	283.3586387
211	283.3739742
211.2	283.3905575
211.4	283.4085554
211.6	283.4279277
211.8	283.4486072
212	283.4706327
212.2	283.4941686
212.4	283.5192053
212.6	283.5456012
212.8	283.5729669
213	283.6014446
213.2	283.6313124
213.4	283.6622943
213.6	283.694337
213.8	283.7276812
214	283.7623134
214.2	283.7978617
214.4	283.8342897
214.6	283.8717981
214.8	283.9105512
215	283.9503997
215.2	283.9912465
215.4	284.0333129
215.6	284.0764206
215.8	284.1199904
216	284.1640998
216.2	284.2092158
216.4	284.2553309
216.6	284.3023831
216.8	284.3506075
217	284.4000677
217.2	284.450387
217.4	284.5017704
217.6	284.5544942
217.8	284.6084167
218	284.6633974
218.2	284.7193941
218.4	284.7762687
218.6	284.8340827
218.8	284.8930446
219	284.952956
219.2	285.0134417
219.4	285.0747421
219.6	285.1371364
219.8	285.2001821
220	285.2636907
220.2	285.3276901
220.4	285.3920351
220.6	285.4565919
220.8	285.5216002
221	285.5873255
221.2	285.6534795
221.4	285.7197446
221.6	285.7863165
221.8	285.8534358
222	285.9211723
222.2	285.9895557
222.4	286.058556
222.6	286.1283089
222.8	286.1987432
223	286.2696688
223.2	286.3413298
223.4	286.4136892
223.6	286.4864326
223.8	286.5594651
224	286.6328057
224.2	286.706426
224.4	286.7802149
224.6	286.854333
224.8	286.928864
225	287.0038735
225.2	287.0794366
225.4	287.1551982
225.6	287.2313042
225.8	287.3078892
226	287.3846059
226.2	287.4616927
226.4	287.5392839
226.6	287.6169367
226.8	287.6944386
227	287.771872
227.2	287.8492237
227.4	287.9262886
227.6	288.0034201
227.8	288.0810362
228	288.1586915
228.2	288.2360888
228.4	288.3132859
228.6	288.3905284
228.8	288.467923
229	288.5454882
229.2	288.6233511
229.4	288.7012975
229.6	288.7790475
229.8	288.8567535
230	288.9347248
230.2	289.013139
230.4	289.091768
230.6	289.1704437
230.8	289.249292
231	289.3281153
231.2	289.4067283
231.4	289.4852243
231.6	289.5636909
231.8	289.6419984
232	289.720157
232.2	289.7981912
232.4	289.8757821
232.6	289.9525943
232.8	290.028655
233	290.1042067
233.2	290.1794864
233.4	290.2545183
233.6	290.3290241
233.8	290.4027472
234	290.4759291
234.2	290.5486993
234.4	290.6209126
234.6	290.6927299
234.8	290.7642765
235	290.8354355
235.2	290.9059642
235.4	290.9758464
235.6	291.0451243
235.8	291.1139262
236	291.1824475
236.2	291.2507003
236.4	291.3188735
236.6	291.3869538
236.8	291.4544838
237	291.5213779
237.2	291.5878352
237.4	291.6537432
237.6	291.71896
237.8	291.7835179
238	291.8474476
238.2	291.9107194
238.4	291.9731903
238.6	292.0348353
238.8	292.095807
239	292.1561362
239.2	292.2155487
239.4	292.2740602
239.6	292.3319342
239.8	292.3889064
240	292.4447095
240.2	292.4997218
240.4	292.5540324
240.6	292.6071675
240.8	292.6590871
241	292.7101523
241.2	292.7603856
241.4	292.8095083
241.6	292.8578113
241.8	292.9057359
242	292.9530512
242.2	292.9995896
242.4	293.0454145
242.6	293.0905082
242.8	293.1348786
243	293.1784684
243.2	293.2212685
243.4	293.263134
243.6	293.3040175
243.8	293.3439767
244	293.3827749
244.2	293.420403
244.4	293.4568835
244.6	293.4922451
244.8	293.5266688
245	293.5600352
245.2	293.5923653
245.4	293.6235176
245.6	293.6533185
245.8	293.6818609
246	293.7092221
246.2	293.7354373
246.4	293.7602619
246.6	293.7835495
246.8	293.8052838
247	293.825536
247.2	293.8446161
247.4	293.8625848
247.6	293.8793136
247.8	293.8951091
248	293.909858
248.2	293.9233937
248.4	293.9359894
248.6	293.9478878
248.8	293.958942
249	293.9690391
249.2	293.9783138
249.4	293.9863626
249.6	293.992937
249.8	293.9983433
250	294.0026797
250.2	294.0056721
250.4	294.0074448
250.6	294.00808
250.8	294.0072272
251	294.0046545
251.2	294.0004309
251.4	293.9947096
251.6	293.9875456
251.8	293.9790236
252	293.9690229
252.2	293.9572399
252.4	293.9436001
252.6	293.9284425
252.8	293.9119694
253	293.8941942
253.2	293.8751829
253.4	293.8550289
253.6	293.8335681
253.8	293.8104524
254	293.7858473
254.2	293.7598814
254.4	293.7323907
254.6	293.7032843
254.8	293.6728097
255	293.6410955
255.2	293.6079325
255.4	293.5732674
255.6	293.5373244
255.8	293.500194
256	293.4617992
256.2	293.4221109
256.4	293.3810192
256.6	293.3385714
256.8	293.2946603
257	293.2490636
257.2	293.2018794
257.4	293.153372
257.6	293.1033451
257.8	293.051527
258	292.997951
258.2	292.9425371
258.4	292.8850733
258.6	292.8258332
258.8	292.7651332
259	292.7026318
259.2	292.6382607
259.4	292.5724334
259.6	292.5052591
259.8	292.4365937
260	292.3663023
260.2	292.294416
260.4	292.2210095
260.6	292.1461264
260.8	292.069863
261	291.9921344
261.2	291.9129461
261.4	291.8323817
261.6	291.7504715
261.8	291.6673508
262	291.5828782
262.2	291.4969484
262.4	291.40958
262.6	291.3205392
262.8	291.2298886
263	291.1376028
263.2	291.0433798
263.4	290.9469217
263.6	290.8483862
263.8	290.7481491
264	290.6460335
264.2	290.5419783
264.4	290.4362086
264.6	290.3288059
264.8	290.2197751
265	290.1090897
265.2	289.9967614
265.4	289.8827622
265.6	289.7669853
265.8	289.6494623
266	289.5302198
266.2	289.4092207
266.4	289.2864083
266.6	289.1617065
266.8	289.0353038
267	288.9072348
267.2	288.7773558
267.4	288.6457876
267.6	288.5126189
267.8	288.3777714
268	288.2411391
268.2	288.1028618
268.4	287.9629859
268.6	287.8214204
268.8	287.6781345
269	287.5331
269.2	287.3862361
269.4	287.2374537
269.6	287.0867235
269.8	286.9340932
270	286.7796689
270.2	286.6234306
270.4	286.4651546
270.6	286.3047411
270.8	286.1421507
271	285.9774043
271.2	285.8106962
271.4	285.6420513
271.6	285.4712952
271.8	285.2984057
272	285.1235446
272.2	284.9465958
272.4	284.767678
272.6	284.5872598
272.8	284.4053193
273	284.2215758
273.2	284.0361058
273.4	283.8489889
273.6	283.6600041
273.8	283.469014
274	283.2762061
274.2	283.0817487
274.4	282.8855635
274.6	282.687421
274.8	282.4873119
275	282.2852231
275.2	282.0810109
275.4	281.8746974
275.6	281.66641
275.8	281.456055
276	281.24343
276.2	281.0286161
276.4	280.811715
276.6	280.5926759
276.8	280.3715437
277	280.1483986
277.2	279.9231087
277.4	279.6955672
277.6	279.4657451
277.8	279.2337166
278	278.9995308
278.2	278.7633778
278.4	278.5253386
278.6	278.2852108
278.8	278.0431064
279	277.7990993
279.2	277.5531106
279.4	277.3052262
279.6	277.0554314
279.8	276.8036525
280	276.5498138
280.2	276.2939217
280.4	276.0359526
280.6	275.7757622
280.8	275.51351
281	275.2491291
281.2	274.9824837
281.4	274.7139117
281.6	274.4434612
281.8	274.1708219
282	273.8958297
282.2	273.6187591
282.4	273.3396895
282.6	273.0582764
282.8	272.7745083
283	272.4884323
283.2	272.1999129
283.4	271.9089737
283.6	271.6157821
283.8	271.3204597
284	271.0228791
284.2	270.7227835
284.4	270.4203692
284.6	270.1157353
284.8	269.8087886
285	269.499668
285.2	269.1885676
285.4	268.8753772
285.6	268.5600272
285.8	268.2427413
286	267.9235297
286.2	267.6022788
286.4	267.2790314
286.6	266.9537828
286.8	266.626429
287	266.2970876
287.2	265.9657332
287.4	265.6320923
287.6	265.2960749
287.8	264.9578288
288	264.6173337
288.2	264.2744812
288.4	263.9293097
288.6	263.5818405
288.8	263.2319228
289	262.8794834
289.2	262.5246158
289.4	262.1673265
289.6	261.8077521
289.8	261.4458898
290	261.0816659
290.2	260.7152559
290.4	260.3468107
290.6	259.9761609
290.8	259.6030968
291	259.2278873
291.2	258.8506923
291.4	258.4714275
291.6	258.0901049
291.8	257.7068255
292	257.3214544
292.2	256.933838
292.4	256.5441699
292.6	256.1526057
292.8	255.7590569
293	255.363266
293.2	254.9653285
293.4	254.5653913
293.6	254.1632856
293.8	253.7589526
294	253.3526314
294.2	252.9442593
294.4	252.5335474
294.6	252.1204928
